f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.304439 80000 2827 3118.148599
1+1E-0.187942 1+1E-6 0.112034 30000 1125 1169.305725
1+1E-0.546643 1+1E-6 0.151087 40000 1488 1559.074300
1+1E-0.875664 1+1E-6 0.112061 30000 1113 1169.305725
1+1E-1.190478 1+1E-6 0.148051 40000 1416 1559.074300
1+1E-1.498346 1+1E-6 0.147764 40000 1435 1559.074300
1+1E-1.802783 1+1E-6 0.222031 60000 2105 2338.611449
1+1E-2.105512 1+1E-6 0.184552 50000 1779 1948.842875
1+1E-2.407391 1+1E-6 0.295641 80000 2832 3118.148599
1+1E-2.708846 1+1E-6 0.444644 120000 4341 4677.222899
1+1E-3.010088 1+1E-6 0.739604 200000 7045 7795.371498
1+1E-3.311224 1+1E-6 1.480254 400000 14660 15590.742996
1+1E-3.612307 1+1E-6 1.590424 430000 15176 16760.048721
1+1E-3.913363 1+1E-6 3.473226 940000 33112 36638.246041
1+1E-4.214407 1+1E-6 3.955795 1070000 38061 41705.237515
1+1E-4.515443 1+1E-6 2.329806 630000 22253 24555.420219
1+1E-4.816477 1+1E-6 4.813616 1300000 45759 50669.914738
1+1E-5.117508 1+1E-6 3.218061 870000 30559 33909.866017
1+1E-5.418539 1+1E-6 7.925815 2140000 75232 83410.475030
1+1E-5.719570 1+1E-6 4.407357 1190000 41975 46382.460414
36.0566
