f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.298241 80000 2900 3118.148599
1+1E-0.187942 1+1E-6 0.146308 40000 1465 1559.074300
1+1E-0.546643 1+1E-6 0.109714 30000 1103 1169.305725
1+1E-0.875664 1+1E-6 0.109761 30000 1063 1169.305725
1+1E-1.190478 1+1E-6 0.108106 30000 1101 1169.305725
1+1E-1.498346 1+1E-6 0.144010 40000 1441 1559.074300
1+1E-1.802783 1+1E-6 0.180244 50000 1792 1948.842875
1+1E-2.105512 1+1E-6 0.287685 80000 2925 3118.148599
1+1E-2.407391 1+1E-6 0.360065 100000 3580 3897.685749
1+1E-2.708846 1+1E-6 0.468472 130000 4601 5066.991474
1+1E-3.010088 1+1E-6 1.045765 290000 10292 11303.288672
1+1E-3.311224 1+1E-6 0.865784 240000 8441 9354.445798
1+1E-3.612307 1+1E-6 0.900394 250000 8825 9744.214373
1+1E-3.913363 1+1E-6 1.513343 420000 14868 16370.280146
1+1E-4.214407 1+1E-6 4.034993 1120000 39341 43654.080390
1+1E-4.515443 1+1E-6 5.098071 1420000 50044 55347.137637
1+1E-4.816477 1+1E-6 4.987933 1390000 48922 54177.831912
1+1E-5.117508 1+1E-6 2.764182 770000 27020 30012.180268
1+1E-5.418539 1+1E-6 8.424738 2350000 82827 91595.615104
1+1E-5.719570 1+1E-6 8.425930 2350000 82713 91595.615104
40.274
