f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.288810 80000 2853 3118.148599
1+1E-0.187942 1+1E-6 0.034948 10000 352 389.768575
1+1E-0.546643 1+1E-6 0.105844 30000 1093 1169.305725
1+1E-0.875664 1+1E-6 0.070095 20000 705 779.537150
1+1E-1.190478 1+1E-6 0.103387 20000 702 779.537150
1+1E-1.498346 1+1E-6 0.187731 40000 1457 1559.074300
1+1E-1.802783 1+1E-6 0.271582 60000 2180 2338.611449
1+1E-2.105512 1+1E-6 0.272981 60000 2137 2338.611449
1+1E-2.407391 1+1E-6 0.408404 90000 3212 3507.917174
1+1E-2.708846 1+1E-6 0.833131 190000 6728 7405.602923
1+1E-3.010088 1+1E-6 0.858821 230000 8070 8964.677223
1+1E-3.311224 1+1E-6 1.216597 350000 12612 13641.900122
1+1E-3.612307 1+1E-6 1.285988 370000 13166 14421.437272
1+1E-3.913363 1+1E-6 3.652939 1050000 37534 40925.700365
1+1E-4.214407 1+1E-6 2.887928 830000 29283 32350.791717
1+1E-4.515443 1+1E-6 3.721766 1070000 37574 41705.237515
1+1E-4.816477 1+1E-6 4.215424 1210000 42561 47161.997564
1+1E-5.117508 1+1E-6 4.423361 1270000 44593 49500.609013
1+1E-5.418539 1+1E-6 4.529399 1300000 45654 50669.914738
1+1E-5.719570 1+1E-6 2.755954 790000 28146 30791.717418
32.1253
