f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.294817 80000 2926 3118.148599
1+1E-0.187942 1+1E-6 0.072097 20000 707 779.537150
1+1E-0.546643 1+1E-6 0.108511 30000 1119 1169.305725
1+1E-0.875664 1+1E-6 0.072194 20000 722 779.537150
1+1E-1.190478 1+1E-6 0.179061 50000 1811 1948.842875
1+1E-1.498346 1+1E-6 0.107034 30000 1067 1169.305725
1+1E-1.802783 1+1E-6 0.213975 60000 2202 2338.611449
1+1E-2.105512 1+1E-6 0.213354 60000 2132 2338.611449
1+1E-2.407391 1+1E-6 0.284024 80000 2855 3118.148599
1+1E-2.708846 1+1E-6 0.498123 140000 4918 5456.760049
1+1E-3.010088 1+1E-6 0.817605 230000 8085 8964.677223
1+1E-3.311224 1+1E-6 1.137845 320000 11330 12472.594397
1+1E-3.612307 1+1E-6 1.534749 430000 15184 16760.048721
1+1E-3.913363 1+1E-6 2.903222 810000 28433 31571.254568
1+1E-4.214407 1+1E-6 2.759776 770000 27054 30012.180268
1+1E-4.515443 1+1E-6 4.659667 1300000 45608 50669.914738
1+1E-4.816477 1+1E-6 4.013941 1120000 39342 43654.080390
1+1E-5.117508 1+1E-6 3.653646 1020000 36039 39756.394641
1+1E-5.418539 1+1E-6 4.839586 1350000 47379 52618.757613
1+1E-5.719570 1+1E-6 1.684069 470000 16500 18319.123021
30.0475
