f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.378276 100000 3576 3897.685749
1+1E-0.187942 1+1E-6 0.111671 30000 1111 1169.305725
1+1E-0.546643 1+1E-6 0.074561 20000 736 779.537150
1+1E-0.875664 1+1E-6 0.074448 20000 728 779.537150
1+1E-1.190478 1+1E-6 0.110577 30000 1059 1169.305725
1+1E-1.498346 1+1E-6 0.147198 40000 1454 1559.074300
1+1E-1.802783 1+1E-6 0.184089 50000 1760 1948.842875
1+1E-2.105512 1+1E-6 0.294574 80000 2900 3118.148599
1+1E-2.407391 1+1E-6 0.479087 130000 4675 5066.991474
1+1E-2.708846 1+1E-6 0.442188 120000 4287 4677.222899
1+1E-3.010088 1+1E-6 0.773920 210000 7422 8185.140073
1+1E-3.311224 1+1E-6 1.068967 290000 10226 11303.288672
1+1E-3.612307 1+1E-6 0.958319 260000 9139 10133.982948
1+1E-3.913363 1+1E-6 2.394982 650000 22882 25334.957369
1+1E-4.214407 1+1E-6 2.505631 680000 24080 26504.263094
1+1E-4.515443 1+1E-6 4.350386 1180000 41687 45992.691839
1+1E-4.816477 1+1E-6 6.335930 1720000 60641 67040.194884
1+1E-5.117508 1+1E-6 1.656999 450000 15808 17539.585871
1+1E-5.418539 1+1E-6 2.797404 760000 26671 29622.411693
1+1E-5.719570 1+1E-6 2.023940 550000 19461 21437.271620
27.1633
