f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.297147 80000 2844 3118.148599
1+1E-0.187942 1+1E-6 0.108724 30000 1122 1169.305725
1+1E-0.546643 1+1E-6 0.109007 30000 1123 1169.305725
1+1E-0.875664 1+1E-6 0.072566 20000 706 779.537150
1+1E-1.190478 1+1E-6 0.143535 40000 1459 1559.074300
1+1E-1.498346 1+1E-6 0.107520 30000 1080 1169.305725
1+1E-1.802783 1+1E-6 0.143210 40000 1434 1559.074300
1+1E-2.105512 1+1E-6 0.287008 80000 2815 3118.148599
1+1E-2.407391 1+1E-6 0.394131 110000 3910 4287.454324
1+1E-2.708846 1+1E-6 0.502197 140000 5000 5456.760049
1+1E-3.010088 1+1E-6 0.931903 260000 9496 10133.982948
1+1E-3.311224 1+1E-6 0.967952 270000 9624 10523.751523
1+1E-3.612307 1+1E-6 1.502333 410000 14644 15980.511571
1+1E-3.913363 1+1E-6 2.512784 660000 23195 25724.725944
1+1E-4.214407 1+1E-6 3.903433 1080000 37887 42095.006090
1+1E-4.515443 1+1E-6 4.213401 1170000 41635 45602.923264
1+1E-4.816477 1+1E-6 9.998351 2780000 97621 108355.663825
1+1E-5.117508 1+1E-6 2.322789 640000 22561 24945.188794
1+1E-5.418539 1+1E-6 4.142569 1150000 40546 44823.386114
1+1E-5.719570 1+1E-6 3.457188 960000 33686 37417.783191
36.118
