f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.338608 90000 3253 3507.917174
1+1E-0.187942 1+1E-6 0.111362 30000 1122 1169.305725
1+1E-0.546643 1+1E-6 0.074284 20000 728 779.537150
1+1E-0.875664 1+1E-6 0.073975 20000 709 779.537150
1+1E-1.190478 1+1E-6 0.073126 20000 714 779.537150
1+1E-1.498346 1+1E-6 0.109592 30000 1075 1169.305725
1+1E-1.802783 1+1E-6 0.255823 70000 2547 2728.380024
1+1E-2.105512 1+1E-6 0.182521 50000 1781 1948.842875
1+1E-2.407391 1+1E-6 0.255639 70000 2517 2728.380024
1+1E-2.708846 1+1E-6 0.621569 170000 6023 6626.065773
1+1E-3.010088 1+1E-6 0.695192 190000 6733 7405.602923
1+1E-3.311224 1+1E-6 0.951653 260000 9171 10133.982948
1+1E-3.612307 1+1E-6 1.499321 410000 14733 15980.511571
1+1E-3.913363 1+1E-6 2.121412 580000 20438 22606.577345
1+1E-4.214407 1+1E-6 2.009447 550000 19307 21437.271620
1+1E-4.515443 1+1E-6 8.447966 2310000 81243 90036.540804
1+1E-4.816477 1+1E-6 5.742776 1570000 55078 61193.666261
1+1E-5.117508 1+1E-6 11.931948 3260000 114885 127064.555420
1+1E-5.418539 1+1E-6 3.659883 1000000 35190 38976.857491
1+1E-5.719570 1+1E-6 3.586508 980000 34421 38197.320341
42.7429
