f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.304615 80000 2856 3118.148599
1+1E-0.187942 1+1E-6 0.074948 20000 732 779.537150
1+1E-0.546643 1+1E-6 0.150898 40000 1465 1559.074300
1+1E-0.875664 1+1E-6 0.075194 20000 713 779.537150
1+1E-1.190478 1+1E-6 0.074250 20000 708 779.537150
1+1E-1.498346 1+1E-6 0.148224 40000 1480 1559.074300
1+1E-1.802783 1+1E-6 0.222126 60000 2129 2338.611449
1+1E-2.105512 1+1E-6 0.333168 90000 3208 3507.917174
1+1E-2.407391 1+1E-6 0.480197 130000 4685 5066.991474
1+1E-2.708846 1+1E-6 0.443153 120000 4226 4677.222899
1+1E-3.010088 1+1E-6 0.874880 230000 8191 8964.677223
1+1E-3.311224 1+1E-6 0.960749 260000 9139 10133.982948
1+1E-3.612307 1+1E-6 1.833092 490000 17365 19098.660171
1+1E-3.913363 1+1E-6 1.735758 470000 16529 18319.123021
1+1E-4.214407 1+1E-6 4.640355 1250000 43927 48721.071864
1+1E-4.515443 1+1E-6 3.911121 1060000 37479 41315.468940
1+1E-4.816477 1+1E-6 6.314810 1710000 60188 66650.426309
1+1E-5.117508 1+1E-6 3.123132 840000 29503 32740.560292
1+1E-5.418539 1+1E-6 3.568901 960000 33764 37417.783191
1+1E-5.719570 1+1E-6 8.944847 2390000 83933 93154.689403
38.2147
