f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.268945 70000 2488 2728.380024
1+1E-0.187942 1+1E-6 0.075252 20000 716 779.537150
1+1E-0.546643 1+1E-6 0.075401 20000 734 779.537150
1+1E-0.875664 1+1E-6 0.150965 40000 1435 1559.074300
1+1E-1.190478 1+1E-6 0.074354 20000 710 779.537150
1+1E-1.498346 1+1E-6 0.261151 70000 2616 2728.380024
1+1E-1.802783 1+1E-6 0.260633 70000 2518 2728.380024
1+1E-2.105512 1+1E-6 0.260493 70000 2531 2728.380024
1+1E-2.407391 1+1E-6 0.446547 120000 4303 4677.222899
1+1E-2.708846 1+1E-6 0.446800 120000 4284 4677.222899
1+1E-3.010088 1+1E-6 0.969052 260000 9232 10133.982948
1+1E-3.311224 1+1E-6 0.893507 240000 8444 9354.445798
1+1E-3.612307 1+1E-6 1.489217 400000 14199 15590.742996
1+1E-3.913363 1+1E-6 2.423023 650000 23162 25334.957369
1+1E-4.214407 1+1E-6 2.609247 700000 24608 27283.800244
1+1E-4.515443 1+1E-6 2.384919 640000 22528 24945.188794
1+1E-4.816477 1+1E-6 3.015525 810000 28457 31571.254568
1+1E-5.117508 1+1E-6 3.502120 940000 33379 36638.246041
1+1E-5.418539 1+1E-6 2.234365 600000 21091 23386.114495
1+1E-5.719570 1+1E-6 3.951036 1060000 37228 41315.468940
25.7928
