f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.288893 80000 2893 3118.148599
1+1E-0.187942 1+1E-6 0.105954 30000 1102 1169.305725
1+1E-0.546643 1+1E-6 0.141609 40000 1456 1559.074300
1+1E-0.875664 1+1E-6 0.176996 50000 1814 1948.842875
1+1E-1.190478 1+1E-6 0.175082 50000 1888 1948.842875
1+1E-1.498346 1+1E-6 0.104808 30000 1064 1169.305725
1+1E-1.802783 1+1E-6 0.139774 40000 1409 1559.074300
1+1E-2.105512 1+1E-6 0.279613 80000 2821 3118.148599
1+1E-2.407391 1+1E-6 0.279273 80000 2815 3118.148599
1+1E-2.708846 1+1E-6 0.629640 180000 6331 7015.834348
1+1E-3.010088 1+1E-6 0.629131 180000 6317 7015.834348
1+1E-3.311224 1+1E-6 1.677651 480000 17283 18708.891596
1+1E-3.612307 1+1E-6 1.433960 410000 14470 15980.511571
1+1E-3.913363 1+1E-6 2.693573 770000 27311 30012.180268
1+1E-4.214407 1+1E-6 2.202100 630000 22150 24555.420219
1+1E-4.515443 1+1E-6 6.158108 1760000 61960 68599.269184
1+1E-4.816477 1+1E-6 2.482778 710000 24979 27673.568819
1+1E-5.117508 1+1E-6 1.677355 480000 16853 18708.891596
1+1E-5.418539 1+1E-6 4.126289 1180000 41480 45992.691839
1+1E-5.719570 1+1E-6 9.124519 2610000 92683 101729.598051
34.5273
