f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.258257 70000 2518 2728.380024
1+1E-0.187942 1+1E-6 0.107609 30000 1098 1169.305725
1+1E-0.546643 1+1E-6 0.071813 20000 734 779.537150
1+1E-0.875664 1+1E-6 0.179835 50000 1887 1948.842875
1+1E-1.190478 1+1E-6 0.106569 30000 1073 1169.305725
1+1E-1.498346 1+1E-6 0.212751 60000 2175 2338.611449
1+1E-1.802783 1+1E-6 0.284044 80000 2829 3118.148599
1+1E-2.105512 1+1E-6 0.213152 60000 2128 2338.611449
1+1E-2.407391 1+1E-6 0.424861 120000 4317 4677.222899
1+1E-2.708846 1+1E-6 0.495640 140000 4974 5456.760049
1+1E-3.010088 1+1E-6 0.602870 170000 6062 6626.065773
1+1E-3.311224 1+1E-6 1.311951 370000 13123 14421.437272
1+1E-3.612307 1+1E-6 1.524886 430000 15290 16760.048721
1+1E-3.913363 1+1E-6 1.809164 510000 18040 19878.197320
1+1E-4.214407 1+1E-6 2.268627 640000 22478 24945.188794
1+1E-4.515443 1+1E-6 1.843171 520000 18303 20267.965895
1+1E-4.816477 1+1E-6 6.913688 1950000 68456 76004.872107
1+1E-5.117508 1+1E-6 2.091485 590000 20745 22996.345920
1+1E-5.418539 1+1E-6 5.287240 1490000 52345 58075.517661
1+1E-5.719570 1+1E-6 5.749782 1620000 56963 63142.509135
31.7576
