f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.289836 80000 2826 3118.148599
1+1E-0.187942 1+1E-6 0.142074 40000 1507 1559.074300
1+1E-0.546643 1+1E-6 0.106761 30000 1071 1169.305725
1+1E-0.875664 1+1E-6 0.070970 20000 727 779.537150
1+1E-1.190478 1+1E-6 0.105111 30000 1070 1169.305725
1+1E-1.498346 1+1E-6 0.104957 30000 1058 1169.305725
1+1E-1.802783 1+1E-6 0.280088 80000 2932 3118.148599
1+1E-2.105512 1+1E-6 0.209908 60000 2183 2338.611449
1+1E-2.407391 1+1E-6 0.384726 110000 3997 4287.454324
1+1E-2.708846 1+1E-6 0.489478 140000 4937 5456.760049
1+1E-3.010088 1+1E-6 0.875330 250000 8795 9744.214373
1+1E-3.311224 1+1E-6 0.734403 210000 7430 8185.140073
1+1E-3.612307 1+1E-6 1.820822 520000 18340 20267.965895
1+1E-3.913363 1+1E-6 0.944256 270000 9632 10523.751523
1+1E-4.214407 1+1E-6 2.275055 650000 22898 25334.957369
1+1E-4.515443 1+1E-6 4.063356 1160000 40718 45213.154689
1+1E-4.816477 1+1E-6 2.309007 660000 23200 25724.725944
1+1E-5.117508 1+1E-6 9.392687 2680000 94368 104457.978076
1+1E-5.418539 1+1E-6 4.657049 1210000 42712 47161.997564
1+1E-5.719570 1+1E-6 6.135648 1720000 60540 67040.194884
35.3917
