f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.247079 70000 2492 2728.380024
1+1E-0.187942 1+1E-6 0.140542 40000 1507 1559.074300
1+1E-0.546643 1+1E-6 0.140625 40000 1443 1559.074300
1+1E-0.875664 1+1E-6 0.069918 20000 730 779.537150
1+1E-1.190478 1+1E-6 0.105092 30000 1079 1169.305725
1+1E-1.498346 1+1E-6 0.139383 40000 1440 1559.074300
1+1E-1.802783 1+1E-6 0.174688 50000 1817 1948.842875
1+1E-2.105512 1+1E-6 0.209599 60000 2109 2338.611449
1+1E-2.407391 1+1E-6 0.279373 80000 2826 3118.148599
1+1E-2.708846 1+1E-6 0.418579 120000 4286 4677.222899
1+1E-3.010088 1+1E-6 0.593293 170000 5990 6626.065773
1+1E-3.311224 1+1E-6 0.942861 270000 9601 10523.751523
1+1E-3.612307 1+1E-6 1.327081 380000 13379 14811.205847
1+1E-3.913363 1+1E-6 3.074598 880000 31015 34299.634592
1+1E-4.214407 1+1E-6 3.179472 910000 32014 35468.940317
1+1E-4.515443 1+1E-6 3.078145 880000 30914 34299.634592
1+1E-4.816477 1+1E-6 3.179646 910000 32074 35468.940317
1+1E-5.117508 1+1E-6 6.666920 1910000 67639 74445.797808
1+1E-5.418539 1+1E-6 5.375658 1540000 54104 60024.360536
1+1E-5.719570 1+1E-6 4.814630 1380000 48432 53788.063337
34.1574
