f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.269725 70000 2471 2728.380024
1+1E-0.187942 1+1E-6 0.112472 30000 1123 1169.305725
1+1E-0.546643 1+1E-6 0.075032 20000 702 779.537150
1+1E-0.875664 1+1E-6 0.112483 30000 1117 1169.305725
1+1E-1.190478 1+1E-6 0.111541 30000 1063 1169.305725
1+1E-1.498346 1+1E-6 0.222836 60000 2237 2338.611449
1+1E-1.802783 1+1E-6 0.223044 60000 2172 2338.611449
1+1E-2.105512 1+1E-6 0.222515 60000 2137 2338.611449
1+1E-2.407391 1+1E-6 0.408092 110000 3879 4287.454324
1+1E-2.708846 1+1E-6 0.556762 150000 5278 5846.528624
1+1E-3.010088 1+1E-6 0.630997 170000 5993 6626.065773
1+1E-3.311224 1+1E-6 1.151145 310000 10997 12082.825822
1+1E-3.612307 1+1E-6 2.079577 560000 19688 21827.040195
1+1E-3.913363 1+1E-6 2.598650 700000 24648 27283.800244
1+1E-4.214407 1+1E-6 3.792706 1020000 35804 39756.394641
1+1E-4.515443 1+1E-6 3.198316 860000 30217 33520.097442
1+1E-4.816477 1+1E-6 3.002295 810000 28430 31571.254568
1+1E-5.117508 1+1E-6 5.553233 1500000 52821 58465.286236
1+1E-5.418539 1+1E-6 5.337427 1440000 50527 56126.674787
1+1E-5.719570 1+1E-6 3.254598 880000 30973 34299.634592
32.9137
