f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.294818 80000 2843 3118.148599
1+1E-0.187942 1+1E-6 0.108055 30000 1069 1169.305725
1+1E-0.546643 1+1E-6 0.072224 20000 734 779.537150
1+1E-0.875664 1+1E-6 0.144648 40000 1498 1559.074300
1+1E-1.190478 1+1E-6 0.178392 50000 1862 1948.842875
1+1E-1.498346 1+1E-6 0.106720 30000 1080 1169.305725
1+1E-1.802783 1+1E-6 0.178179 50000 1828 1948.842875
1+1E-2.105512 1+1E-6 0.320836 90000 3294 3507.917174
1+1E-2.407391 1+1E-6 0.570234 160000 5741 6236.297199
1+1E-2.708846 1+1E-6 0.427211 120000 4298 4677.222899
1+1E-3.010088 1+1E-6 0.996083 280000 9901 10913.520097
1+1E-3.311224 1+1E-6 1.173719 330000 11705 12862.362972
1+1E-3.612307 1+1E-6 2.453917 690000 24562 26894.031669
1+1E-3.913363 1+1E-6 3.626128 1020000 36029 39756.394641
1+1E-4.214407 1+1E-6 2.915998 820000 28836 31961.023143
1+1E-4.515443 1+1E-6 4.466923 1250000 44050 48721.071864
1+1E-4.816477 1+1E-6 3.524584 990000 34948 38587.088916
1+1E-5.117508 1+1E-6 6.112320 1710000 60096 66650.426309
1+1E-5.418539 1+1E-6 2.858546 800000 28098 31181.485993
1+1E-5.719570 1+1E-6 10.696770 2990000 105432 116540.803898
41.2265
