f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.304991 80000 2847 3118.148599
1+1E-0.187942 1+1E-6 0.112096 30000 1114 1169.305725
1+1E-0.546643 1+1E-6 0.074732 20000 703 779.537150
1+1E-0.875664 1+1E-6 0.112122 30000 1103 1169.305725
1+1E-1.190478 1+1E-6 0.073992 20000 709 779.537150
1+1E-1.498346 1+1E-6 0.185115 50000 1852 1948.842875
1+1E-1.802783 1+1E-6 0.221986 60000 2164 2338.611449
1+1E-2.105512 1+1E-6 0.185129 50000 1769 1948.842875
1+1E-2.407391 1+1E-6 0.369473 100000 3615 3897.685749
1+1E-2.708846 1+1E-6 0.406899 110000 3897 4287.454324
1+1E-3.010088 1+1E-6 0.740842 200000 7129 7795.371498
1+1E-3.311224 1+1E-6 1.295527 350000 12332 13641.900122
1+1E-3.612307 1+1E-6 1.444838 390000 13797 15200.974421
1+1E-3.913363 1+1E-6 1.889663 510000 17982 19878.197320
1+1E-4.214407 1+1E-6 2.622373 710000 25375 27673.568819
1+1E-4.515443 1+1E-6 2.842778 770000 27053 30012.180268
1+1E-4.816477 1+1E-6 2.811213 760000 26890 29622.411693
1+1E-5.117508 1+1E-6 6.217064 1680000 59203 65481.120585
1+1E-5.418539 1+1E-6 5.330005 1440000 50599 56126.674787
1+1E-5.719570 1+1E-6 4.444241 1200000 42380 46772.228989
31.6853
