f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.307191 80000 2845 3118.148599
1+1E-0.187942 1+1E-6 0.075093 20000 716 779.537150
1+1E-0.546643 1+1E-6 0.075031 20000 736 779.537150
1+1E-0.875664 1+1E-6 0.112151 30000 1079 1169.305725
1+1E-1.190478 1+1E-6 0.148598 40000 1498 1559.074300
1+1E-1.498346 1+1E-6 0.185712 50000 1795 1948.842875
1+1E-1.802783 1+1E-6 0.185390 50000 1802 1948.842875
1+1E-2.105512 1+1E-6 0.259115 70000 2503 2728.380024
1+1E-2.407391 1+1E-6 0.370611 100000 3635 3897.685749
1+1E-2.708846 1+1E-6 0.556699 150000 5284 5846.528624
1+1E-3.010088 1+1E-6 0.741405 200000 7051 7795.371498
1+1E-3.311224 1+1E-6 1.037835 280000 9899 10913.520097
1+1E-3.612307 1+1E-6 1.482782 400000 14041 15590.742996
1+1E-3.913363 1+1E-6 2.409750 650000 22840 25334.957369
1+1E-4.214407 1+1E-6 4.000698 1080000 38019 42095.006090
1+1E-4.515443 1+1E-6 2.260143 610000 21532 23775.883069
1+1E-4.816477 1+1E-6 2.369572 640000 22600 24945.188794
1+1E-5.117508 1+1E-6 4.673841 1260000 44355 49110.840438
1+1E-5.418539 1+1E-6 4.083479 1100000 38622 42874.543240
1+1E-5.719570 1+1E-6 13.551742 3630000 127579 141485.992692
38.8871
