f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.337906 90000 3238 3507.917174
1+1E-0.187942 1+1E-6 0.074539 20000 736 779.537150
1+1E-0.546643 1+1E-6 0.112138 30000 1112 1169.305725
1+1E-0.875664 1+1E-6 0.074382 20000 717 779.537150
1+1E-1.190478 1+1E-6 0.184747 50000 1837 1948.842875
1+1E-1.498346 1+1E-6 0.186774 50000 1813 1948.842875
1+1E-1.802783 1+1E-6 0.147794 40000 1419 1559.074300
1+1E-2.105512 1+1E-6 0.333714 90000 3293 3507.917174
1+1E-2.407391 1+1E-6 0.406687 110000 3864 4287.454324
1+1E-2.708846 1+1E-6 0.663447 180000 6316 7015.834348
1+1E-3.010088 1+1E-6 0.699915 190000 6702 7405.602923
1+1E-3.311224 1+1E-6 0.957695 260000 9121 10133.982948
1+1E-3.612307 1+1E-6 0.995163 270000 9619 10523.751523
1+1E-3.913363 1+1E-6 3.021280 820000 29026 31961.023143
1+1E-4.214407 1+1E-6 1.361361 370000 13077 14421.437272
1+1E-4.515443 1+1E-6 3.094134 840000 29688 32740.560292
1+1E-4.816477 1+1E-6 3.687022 1000000 35142 38976.857491
1+1E-5.117508 1+1E-6 3.838234 1040000 36572 40535.931790
1+1E-5.418539 1+1E-6 5.343163 1450000 51173 56516.443362
1+1E-5.719570 1+1E-6 6.579735 1780000 62645 69378.806334
32.1001
