f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.229588 60000 2133 2338.611449
1+1E-0.187942 1+1E-6 0.112186 30000 1087 1169.305725
1+1E-0.546643 1+1E-6 0.074997 20000 720 779.537150
1+1E-0.875664 1+1E-6 0.187748 50000 1827 1948.842875
1+1E-1.190478 1+1E-6 0.074149 20000 719 779.537150
1+1E-1.498346 1+1E-6 0.148336 40000 1431 1559.074300
1+1E-1.802783 1+1E-6 0.295849 80000 2892 3118.148599
1+1E-2.105512 1+1E-6 0.258829 70000 2551 2728.380024
1+1E-2.407391 1+1E-6 0.259281 70000 2518 2728.380024
1+1E-2.708846 1+1E-6 0.629007 170000 6129 6626.065773
1+1E-3.010088 1+1E-6 0.777337 210000 7529 8185.140073
1+1E-3.311224 1+1E-6 1.297358 350000 12350 13641.900122
1+1E-3.612307 1+1E-6 0.962055 260000 9127 10133.982948
1+1E-3.913363 1+1E-6 2.184819 590000 20704 22996.345920
1+1E-4.214407 1+1E-6 1.738983 470000 16559 18319.123021
1+1E-4.515443 1+1E-6 3.591973 970000 34129 37807.551766
1+1E-4.816477 1+1E-6 5.555155 1500000 52734 58465.286236
1+1E-5.117508 1+1E-6 6.717939 1840000 64822 71717.417783
1+1E-5.418539 1+1E-6 11.871278 3250000 114091 126674.786845
1+1E-5.719570 1+1E-6 4.642634 1220000 42813 47551.766139
41.6097
