f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.308095 80000 2828 3118.148599
1+1E-0.187942 1+1E-6 0.075189 20000 729 779.537150
1+1E-0.546643 1+1E-6 0.113103 30000 1125 1169.305725
1+1E-0.875664 1+1E-6 0.075268 20000 714 779.537150
1+1E-1.190478 1+1E-6 0.148868 40000 1491 1559.074300
1+1E-1.498346 1+1E-6 0.223021 60000 2148 2338.611449
1+1E-1.802783 1+1E-6 0.297140 80000 2883 3118.148599
1+1E-2.105512 1+1E-6 0.334274 90000 3185 3507.917174
1+1E-2.407391 1+1E-6 0.445886 120000 4227 4677.222899
1+1E-2.708846 1+1E-6 0.668595 180000 6462 7015.834348
1+1E-3.010088 1+1E-6 0.742480 200000 7036 7795.371498
1+1E-3.311224 1+1E-6 1.299805 350000 12403 13641.900122
1+1E-3.612307 1+1E-6 2.042971 550000 19324 21437.271620
1+1E-3.913363 1+1E-6 2.376293 640000 22526 24945.188794
1+1E-4.214407 1+1E-6 3.305721 890000 31381 34689.403167
1+1E-4.515443 1+1E-6 1.485141 400000 14034 15590.742996
1+1E-4.816477 1+1E-6 9.150189 2460000 86458 95883.069428
1+1E-5.117508 1+1E-6 2.450942 660000 23297 25724.725944
1+1E-5.418539 1+1E-6 2.631999 710000 24911 27673.568819
1+1E-5.719570 1+1E-6 3.541276 960000 33795 37417.783191
31.7165
