f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.254653 70000 2490 2728.380024
1+1E-0.187942 1+1E-6 0.070433 20000 723 779.537150
1+1E-0.546643 1+1E-6 0.105655 30000 1121 1169.305725
1+1E-0.875664 1+1E-6 0.140759 40000 1482 1559.074300
1+1E-1.190478 1+1E-6 0.174286 50000 1883 1948.842875
1+1E-1.498346 1+1E-6 0.209152 60000 2161 2338.611449
1+1E-1.802783 1+1E-6 0.243368 70000 2502 2728.380024
1+1E-2.105512 1+1E-6 0.208492 60000 2144 2338.611449
1+1E-2.407391 1+1E-6 0.347423 100000 3596 3897.685749
1+1E-2.708846 1+1E-6 0.591321 170000 6054 6626.065773
1+1E-3.010088 1+1E-6 1.009509 290000 10211 11303.288672
1+1E-3.311224 1+1E-6 1.462444 420000 14785 16370.280146
1+1E-3.612307 1+1E-6 1.078711 310000 10875 12082.825822
1+1E-3.913363 1+1E-6 1.948246 560000 19951 21827.040195
1+1E-4.214407 1+1E-6 2.434380 700000 24564 27283.800244
1+1E-4.515443 1+1E-6 2.295571 660000 23161 25724.725944
1+1E-4.816477 1+1E-6 1.805103 520000 18253 20267.965895
1+1E-5.117508 1+1E-6 2.920982 840000 29814 32740.560292
1+1E-5.418539 1+1E-6 5.728786 1640000 57735 63922.046285
1+1E-5.719570 1+1E-6 8.050286 2310000 81054 90036.540804
31.0798
