f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.287413 80000 2862 3118.148599
1+1E-0.187942 1+1E-6 0.070761 20000 704 779.537150
1+1E-0.546643 1+1E-6 0.070620 20000 727 779.537150
1+1E-0.875664 1+1E-6 0.070741 20000 727 779.537150
1+1E-1.190478 1+1E-6 0.174904 50000 1822 1948.842875
1+1E-1.498346 1+1E-6 0.139466 40000 1409 1559.074300
1+1E-1.802783 1+1E-6 0.174381 50000 1794 1948.842875
1+1E-2.105512 1+1E-6 0.209476 60000 2119 2338.611449
1+1E-2.407391 1+1E-6 0.348519 100000 3584 3897.685749
1+1E-2.708846 1+1E-6 0.627430 180000 6333 7015.834348
1+1E-3.010088 1+1E-6 0.522946 150000 5283 5846.528624
1+1E-3.311224 1+1E-6 1.221879 350000 12309 13641.900122
1+1E-3.612307 1+1E-6 1.595848 450000 16039 17539.585871
1+1E-3.913363 1+1E-6 3.454124 990000 34964 38587.088916
1+1E-4.214407 1+1E-6 2.407942 690000 24316 26894.031669
1+1E-4.515443 1+1E-6 2.860947 820000 28894 31961.023143
1+1E-4.816477 1+1E-6 4.605751 1320000 46834 51449.451888
1+1E-5.117508 1+1E-6 5.441887 1560000 54777 60803.897686
1+1E-5.418539 1+1E-6 5.914042 1690000 59664 65870.889160
1+1E-5.719570 1+1E-6 2.657348 760000 26750 29622.411693
32.8566
