f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.256045 70000 2540 2728.380024
1+1E-0.187942 1+1E-6 0.071277 20000 737 779.537150
1+1E-0.546643 1+1E-6 0.178408 50000 1883 1948.842875
1+1E-0.875664 1+1E-6 0.071070 20000 715 779.537150
1+1E-1.190478 1+1E-6 0.105479 30000 1112 1169.305725
1+1E-1.498346 1+1E-6 0.140463 40000 1448 1559.074300
1+1E-1.802783 1+1E-6 0.211120 60000 2106 2338.611449
1+1E-2.105512 1+1E-6 0.246197 70000 2478 2728.380024
1+1E-2.407391 1+1E-6 0.280631 80000 2925 3118.148599
1+1E-2.708846 1+1E-6 0.597348 170000 6044 6626.065773
1+1E-3.010088 1+1E-6 0.597323 170000 6020 6626.065773
1+1E-3.311224 1+1E-6 0.879142 250000 8841 9744.214373
1+1E-3.612307 1+1E-6 1.512443 430000 15547 16760.048721
1+1E-3.913363 1+1E-6 2.884091 820000 28787 31961.023143
1+1E-4.214407 1+1E-6 3.900576 1110000 38981 43264.311815
1+1E-4.515443 1+1E-6 2.037884 580000 20380 22606.577345
1+1E-4.816477 1+1E-6 25.597098 4110000 144666 160194.884287
1+1E-5.117508 1+1E-6 6.225826 1720000 60575 67040.194884
1+1E-5.418539 1+1E-6 5.885601 1680000 59284 65481.120585
1+1E-5.719570 1+1E-6 7.114253 2030000 71453 79123.020706
58.7925
