f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.438351 70000 2469 2728.380024
1+1E-0.187942 1+1E-6 0.071818 10000 351 389.768575
1+1E-0.546643 1+1E-6 0.222398 30000 1096 1169.305725
1+1E-0.875664 1+1E-6 0.166546 20000 711 779.537150
1+1E-1.190478 1+1E-6 0.191012 20000 710 779.537150
1+1E-1.498346 1+1E-6 0.365069 40000 1431 1559.074300
1+1E-1.802783 1+1E-6 0.377348 50000 1767 1948.842875
1+1E-2.105512 1+1E-6 0.432042 70000 2458 2728.380024
1+1E-2.407391 1+1E-6 0.433866 90000 3225 3507.917174
1+1E-2.708846 1+1E-6 0.484673 120000 4277 4677.222899
1+1E-3.010088 1+1E-6 0.757329 210000 7446 8185.140073
1+1E-3.311224 1+1E-6 1.640741 460000 16537 17929.354446
1+1E-3.612307 1+1E-6 1.533995 430000 15156 16760.048721
1+1E-3.913363 1+1E-6 1.820957 510000 18088 19878.197320
1+1E-4.214407 1+1E-6 2.322843 650000 22994 25334.957369
1+1E-4.515443 1+1E-6 5.680535 1590000 55909 61973.203410
1+1E-4.816477 1+1E-6 3.357885 940000 33088 36638.246041
1+1E-5.117508 1+1E-6 4.285234 1200000 42118 46772.228989
1+1E-5.418539 1+1E-6 4.469217 1250000 44169 48721.071864
1+1E-5.719570 1+1E-6 6.989801 1960000 69111 76394.640682
36.0419
