f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.305860 80000 2836 3118.148599
1+1E-0.187942 1+1E-6 0.112433 30000 1120 1169.305725
1+1E-0.546643 1+1E-6 0.112658 30000 1122 1169.305725
1+1E-0.875664 1+1E-6 0.150272 40000 1502 1559.074300
1+1E-1.190478 1+1E-6 0.073977 20000 718 779.537150
1+1E-1.498346 1+1E-6 0.148140 40000 1408 1559.074300
1+1E-1.802783 1+1E-6 0.185116 50000 1764 1948.842875
1+1E-2.105512 1+1E-6 0.480782 130000 4671 5066.991474
1+1E-2.407391 1+1E-6 0.370343 100000 3646 3897.685749
1+1E-2.708846 1+1E-6 0.814748 220000 7770 8574.908648
1+1E-3.010088 1+1E-6 0.889158 240000 8670 9354.445798
1+1E-3.311224 1+1E-6 0.962869 260000 9271 10133.982948
1+1E-3.612307 1+1E-6 1.925557 520000 18479 20267.965895
1+1E-3.913363 1+1E-6 2.407081 650000 22844 25334.957369
1+1E-4.214407 1+1E-6 2.557754 690000 24264 26894.031669
1+1E-4.515443 1+1E-6 3.189688 860000 30445 33520.097442
1+1E-4.816477 1+1E-6 2.557984 690000 24240 26894.031669
1+1E-5.117508 1+1E-6 10.880968 2940000 103177 114591.961023
1+1E-5.418539 1+1E-6 1.699149 460000 16167 17929.354446
1+1E-5.719570 1+1E-6 5.219842 1400000 49117 54567.600487
35.0446
