f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.304227 80000 2868 3118.148599
1+1E-0.187942 1+1E-6 0.074285 20000 739 779.537150
1+1E-0.546643 1+1E-6 0.074483 20000 731 779.537150
1+1E-0.875664 1+1E-6 0.074070 20000 714 779.537150
1+1E-1.190478 1+1E-6 0.073459 20000 717 779.537150
1+1E-1.498346 1+1E-6 0.147038 40000 1417 1559.074300
1+1E-1.802783 1+1E-6 0.146906 40000 1419 1559.074300
1+1E-2.105512 1+1E-6 0.183476 50000 1786 1948.842875
1+1E-2.407391 1+1E-6 0.330605 90000 3206 3507.917174
1+1E-2.708846 1+1E-6 0.477908 130000 4597 5066.991474
1+1E-3.010088 1+1E-6 0.661331 180000 6381 7015.834348
1+1E-3.311224 1+1E-6 1.212592 330000 11758 12862.362972
1+1E-3.612307 1+1E-6 1.175739 320000 11332 12472.594397
1+1E-3.913363 1+1E-6 3.273319 890000 31433 34689.403167
1+1E-4.214407 1+1E-6 2.463089 670000 23626 26114.494519
1+1E-4.515443 1+1E-6 3.636771 990000 34819 38587.088916
1+1E-4.816477 1+1E-6 3.607077 980000 34487 38197.320341
1+1E-5.117508 1+1E-6 2.723094 740000 26005 28842.874543
1+1E-5.418539 1+1E-6 7.382544 1990000 70012 77563.946407
1+1E-5.719570 1+1E-6 3.862561 1050000 37006 40925.700365
31.8848
