f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.329229 90000 3326 3507.917174
1+1E-0.187942 1+1E-6 0.071586 20000 721 779.537150
1+1E-0.546643 1+1E-6 0.071666 20000 733 779.537150
1+1E-0.875664 1+1E-6 0.107846 30000 1098 1169.305725
1+1E-1.190478 1+1E-6 0.177937 50000 1832 1948.842875
1+1E-1.498346 1+1E-6 0.106726 30000 1073 1169.305725
1+1E-1.802783 1+1E-6 0.141808 40000 1433 1559.074300
1+1E-2.105512 1+1E-6 0.320279 90000 3271 3507.917174
1+1E-2.407391 1+1E-6 0.284043 80000 2892 3118.148599
1+1E-2.708846 1+1E-6 0.532805 150000 5359 5846.528624
1+1E-3.010088 1+1E-6 0.889242 250000 9069 9744.214373
1+1E-3.311224 1+1E-6 1.030379 290000 10274 11303.288672
1+1E-3.612307 1+1E-6 1.491378 420000 14951 16370.280146
1+1E-3.913363 1+1E-6 1.386534 390000 13716 15200.974421
1+1E-4.214407 1+1E-6 3.767986 1060000 37298 41315.468940
1+1E-4.515443 1+1E-6 3.409337 960000 33779 37417.783191
1+1E-4.816477 1+1E-6 4.330751 1220000 42838 47551.766139
1+1E-5.117508 1+1E-6 6.391362 1800000 63521 70158.343484
1+1E-5.418539 1+1E-6 4.657846 1310000 46047 51059.683313
1+1E-5.719570 1+1E-6 4.338007 1220000 42831 47551.766139
33.8369
