f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.271846 70000 2460 2728.380024
1+1E-0.187942 1+1E-6 0.075973 20000 733 779.537150
1+1E-0.546643 1+1E-6 0.076305 20000 715 779.537150
1+1E-0.875664 1+1E-6 0.114670 30000 1085 1169.305725
1+1E-1.190478 1+1E-6 0.113012 30000 1111 1169.305725
1+1E-1.498346 1+1E-6 0.187849 50000 1811 1948.842875
1+1E-1.802783 1+1E-6 0.262636 70000 2583 2728.380024
1+1E-2.105512 1+1E-6 0.224953 60000 2139 2338.611449
1+1E-2.407391 1+1E-6 0.451246 120000 4388 4677.222899
1+1E-2.708846 1+1E-6 0.977395 260000 9161 10133.982948
1+1E-3.010088 1+1E-6 0.601218 160000 5702 6236.297199
1+1E-3.311224 1+1E-6 1.090661 290000 10352 11303.288672
1+1E-3.612307 1+1E-6 1.766832 470000 16494 18319.123021
1+1E-3.913363 1+1E-6 2.065403 550000 19397 21437.271620
1+1E-4.214407 1+1E-6 2.892793 770000 27125 30012.180268
1+1E-4.515443 1+1E-6 6.310712 1680000 58958 65481.120585
1+1E-4.816477 1+1E-6 4.341378 1150000 40360 44823.386114
1+1E-5.117508 1+1E-6 5.132612 1360000 47716 53008.526188
1+1E-5.418539 1+1E-6 3.925230 1040000 36750 40535.931790
1+1E-5.719570 1+1E-6 5.401024 1430000 50214 55736.906212
36.284
