f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.292283 80000 2846 3118.148599
1+1E-0.187942 1+1E-6 0.071220 20000 736 779.537150
1+1E-0.546643 1+1E-6 0.071242 20000 728 779.537150
1+1E-0.875664 1+1E-6 0.142754 40000 1483 1559.074300
1+1E-1.190478 1+1E-6 0.141088 40000 1494 1559.074300
1+1E-1.498346 1+1E-6 0.105574 30000 1078 1169.305725
1+1E-1.802783 1+1E-6 0.211687 60000 2146 2338.611449
1+1E-2.105512 1+1E-6 0.317425 90000 3236 3507.917174
1+1E-2.407391 1+1E-6 0.387789 110000 3865 4287.454324
1+1E-2.708846 1+1E-6 0.599604 170000 5979 6626.065773
1+1E-3.010088 1+1E-6 0.706020 200000 7107 7795.371498
1+1E-3.311224 1+1E-6 1.093515 310000 10895 12082.825822
1+1E-3.612307 1+1E-6 3.177671 900000 31726 35079.171742
1+1E-3.913363 1+1E-6 1.480151 420000 14751 16370.280146
1+1E-4.214407 1+1E-6 1.799674 510000 17984 19878.197320
1+1E-4.515443 1+1E-6 4.905124 1390000 48894 54177.831912
1+1E-4.816477 1+1E-6 4.018299 1140000 40143 44433.617540
1+1E-5.117508 1+1E-6 4.411656 1250000 44035 48721.071864
1+1E-5.418539 1+1E-6 2.506793 710000 25054 27673.568819
1+1E-5.719570 1+1E-6 2.644732 750000 26477 29232.643118
29.0845
