f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.291093 80000 2883 3118.148599
1+1E-0.187942 1+1E-6 0.106092 30000 1057 1169.305725
1+1E-0.546643 1+1E-6 0.141825 40000 1469 1559.074300
1+1E-0.875664 1+1E-6 0.070665 20000 722 779.537150
1+1E-1.190478 1+1E-6 0.105038 30000 1095 1169.305725
1+1E-1.498346 1+1E-6 0.104853 30000 1073 1169.305725
1+1E-1.802783 1+1E-6 0.174838 50000 1832 1948.842875
1+1E-2.105512 1+1E-6 0.350027 100000 3587 3897.685749
1+1E-2.407391 1+1E-6 0.419959 120000 4361 4677.222899
1+1E-2.708846 1+1E-6 0.454911 130000 4578 5066.991474
1+1E-3.010088 1+1E-6 0.559758 160000 5618 6236.297199
1+1E-3.311224 1+1E-6 1.330032 380000 13536 14811.205847
1+1E-3.612307 1+1E-6 1.330196 380000 13413 14811.205847
1+1E-3.913363 1+1E-6 2.589715 740000 26803 28842.874543
1+1E-4.214407 1+1E-6 2.063115 590000 20730 22996.345920
1+1E-4.515443 1+1E-6 7.315046 2090000 73349 81461.632156
1+1E-4.816477 1+1E-6 3.010671 860000 30184 33520.097442
1+1E-5.117508 1+1E-6 3.603522 1030000 36182 40146.163216
1+1E-5.418539 1+1E-6 11.547510 3300000 115973 128623.629720
1+1E-5.719570 1+1E-6 3.603469 1030000 36207 40146.163216
39.1725
