f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.306960 80000 2895 3118.148599
1+1E-0.187942 1+1E-6 0.074426 20000 733 779.537150
1+1E-0.546643 1+1E-6 0.112377 30000 1097 1169.305725
1+1E-0.875664 1+1E-6 0.074726 20000 723 779.537150
1+1E-1.190478 1+1E-6 0.110962 30000 1061 1169.305725
1+1E-1.498346 1+1E-6 0.185363 50000 1771 1948.842875
1+1E-1.802783 1+1E-6 0.185396 50000 1838 1948.842875
1+1E-2.105512 1+1E-6 0.221645 60000 2182 2338.611449
1+1E-2.407391 1+1E-6 0.443478 120000 4404 4677.222899
1+1E-2.708846 1+1E-6 0.556365 150000 5359 5846.528624
1+1E-3.010088 1+1E-6 0.852233 230000 8388 8964.677223
1+1E-3.311224 1+1E-6 2.116659 570000 20121 22216.808770
1+1E-3.612307 1+1E-6 1.830305 490000 17214 19098.660171
1+1E-3.913363 1+1E-6 2.474188 660000 23159 25724.725944
1+1E-4.214407 1+1E-6 1.794918 480000 16847 18708.891596
1+1E-4.515443 1+1E-6 2.920759 780000 27395 30401.948843
1+1E-4.816477 1+1E-6 3.169028 850000 29844 33130.328867
1+1E-5.117508 1+1E-6 4.097760 1100000 38844 42874.543240
1+1E-5.418539 1+1E-6 9.273516 2490000 87560 97052.375152
1+1E-5.719570 1+1E-6 2.759462 740000 26059 28842.874543
33.5607
