f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.224838 60000 2122 2338.611449
1+1E-0.187942 1+1E-6 0.072245 20000 715 779.537150
1+1E-0.546643 1+1E-6 0.145158 40000 1504 1559.074300
1+1E-0.875664 1+1E-6 0.072385 20000 706 779.537150
1+1E-1.190478 1+1E-6 0.107834 30000 1101 1169.305725
1+1E-1.498346 1+1E-6 0.107236 30000 1081 1169.305725
1+1E-1.802783 1+1E-6 0.178837 50000 1838 1948.842875
1+1E-2.105512 1+1E-6 0.250455 70000 2487 2728.380024
1+1E-2.407391 1+1E-6 0.500993 140000 5019 5456.760049
1+1E-2.708846 1+1E-6 0.428943 120000 4243 4677.222899
1+1E-3.010088 1+1E-6 0.608845 170000 6046 6626.065773
1+1E-3.311224 1+1E-6 1.145860 320000 11346 12472.594397
1+1E-3.612307 1+1E-6 1.433200 400000 14032 15590.742996
1+1E-3.913363 1+1E-6 3.116007 870000 30643 33909.866017
1+1E-4.214407 1+1E-6 1.610554 450000 15798 17539.585871
1+1E-4.515443 1+1E-6 3.327827 930000 33163 36248.477467
1+1E-4.816477 1+1E-6 6.770283 1890000 66415 73666.260658
1+1E-5.117508 1+1E-6 2.577862 720000 25306 28063.337393
1+1E-5.418539 1+1E-6 9.739317 2720000 95454 106017.052375
1+1E-5.719570 1+1E-6 4.900158 1370000 48335 53398.294762
37.319
