f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.308034 80000 2871 3118.148599
1+1E-0.187942 1+1E-6 0.075171 20000 727 779.537150
1+1E-0.546643 1+1E-6 0.150699 40000 1506 1559.074300
1+1E-0.875664 1+1E-6 0.188600 50000 1820 1948.842875
1+1E-1.190478 1+1E-6 0.186874 50000 1833 1948.842875
1+1E-1.498346 1+1E-6 0.111642 30000 1061 1169.305725
1+1E-1.802783 1+1E-6 0.149078 40000 1406 1559.074300
1+1E-2.105512 1+1E-6 0.297485 80000 2834 3118.148599
1+1E-2.407391 1+1E-6 0.260754 70000 2457 2728.380024
1+1E-2.708846 1+1E-6 0.744746 200000 7115 7795.371498
1+1E-3.010088 1+1E-6 0.633716 170000 5973 6626.065773
1+1E-3.311224 1+1E-6 1.005811 270000 9492 10523.751523
1+1E-3.612307 1+1E-6 2.718077 730000 25811 28453.105968
1+1E-3.913363 1+1E-6 2.234435 600000 21216 23386.114495
1+1E-4.214407 1+1E-6 2.941693 790000 27973 30791.717418
1+1E-4.515443 1+1E-6 2.200509 590000 20862 22996.345920
1+1E-4.816477 1+1E-6 11.318270 3020000 105965 117710.109622
1+1E-5.117508 1+1E-6 4.463180 1190000 42041 46382.460414
1+1E-5.418539 1+1E-6 2.662606 710000 24912 27673.568819
1+1E-5.719570 1+1E-6 7.990976 2130000 74729 83020.706456
40.6426
