f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.336387 80000 2844 3118.148599
1+1E-0.187942 1+1E-6 0.118297 30000 1105 1169.305725
1+1E-0.546643 1+1E-6 0.116283 30000 1122 1169.305725
1+1E-0.875664 1+1E-6 0.112542 30000 1123 1169.305725
1+1E-1.190478 1+1E-6 0.148034 40000 1485 1559.074300
1+1E-1.498346 1+1E-6 0.203131 50000 1791 1948.842875
1+1E-1.802783 1+1E-6 0.270767 70000 2465 2728.380024
1+1E-2.105512 1+1E-6 0.295465 80000 2846 3118.148599
1+1E-2.407391 1+1E-6 0.406998 110000 4002 4287.454324
1+1E-2.708846 1+1E-6 0.592595 160000 5692 6236.297199
1+1E-3.010088 1+1E-6 0.815513 220000 7947 8574.908648
1+1E-3.311224 1+1E-6 0.889596 240000 8601 9354.445798
1+1E-3.612307 1+1E-6 1.593430 430000 15220 16760.048721
1+1E-3.913363 1+1E-6 2.260961 610000 21591 23775.883069
1+1E-4.214407 1+1E-6 1.735371 470000 16579 18319.123021
1+1E-4.515443 1+1E-6 2.546893 690000 24253 26894.031669
1+1E-4.816477 1+1E-6 3.206155 870000 30529 33909.866017
1+1E-5.117508 1+1E-6 5.440874 1480000 51921 57685.749086
1+1E-5.418539 1+1E-6 6.357909 1720000 60600 67040.194884
1+1E-5.719570 1+1E-6 7.338633 1980000 69872 77174.177832
34.7861
