f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.269959 70000 2482 2728.380024
1+1E-0.187942 1+1E-6 0.075128 20000 711 779.537150
1+1E-0.546643 1+1E-6 0.074906 20000 725 779.537150
1+1E-0.875664 1+1E-6 0.187973 50000 1823 1948.842875
1+1E-1.190478 1+1E-6 0.111635 30000 1090 1169.305725
1+1E-1.498346 1+1E-6 0.224770 60000 2176 2338.611449
1+1E-1.802783 1+1E-6 0.186176 50000 1807 1948.842875
1+1E-2.105512 1+1E-6 0.297897 80000 2865 3118.148599
1+1E-2.407391 1+1E-6 0.408551 110000 3967 4287.454324
1+1E-2.708846 1+1E-6 0.557405 150000 5428 5846.528624
1+1E-3.010088 1+1E-6 0.854211 230000 8119 8964.677223
1+1E-3.311224 1+1E-6 1.152895 310000 10894 12082.825822
1+1E-3.612307 1+1E-6 1.374853 370000 13082 14421.437272
1+1E-3.913363 1+1E-6 1.672184 450000 15789 17539.585871
1+1E-4.214407 1+1E-6 3.011462 810000 28469 31571.254568
1+1E-4.515443 1+1E-6 2.529458 680000 23877 26504.263094
1+1E-4.816477 1+1E-6 2.786364 750000 26456 29232.643118
1+1E-5.117508 1+1E-6 3.345298 900000 31723 35079.171742
1+1E-5.418539 1+1E-6 7.888419 2120000 74370 82630.937881
1+1E-5.719570 1+1E-6 6.589600 1770000 62244 68989.037759
33.5994
