f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.355906 80000 2819 3118.148599
1+1E-0.187942 1+1E-6 0.094304 20000 705 779.537150
1+1E-0.546643 1+1E-6 0.094344 20000 736 779.537150
1+1E-0.875664 1+1E-6 0.093429 20000 728 779.537150
1+1E-1.190478 1+1E-6 0.184704 40000 1462 1559.074300
1+1E-1.498346 1+1E-6 0.170998 40000 1481 1559.074300
1+1E-1.802783 1+1E-6 0.276034 70000 2521 2728.380024
1+1E-2.105512 1+1E-6 0.308735 70000 2487 2728.380024
1+1E-2.407391 1+1E-6 0.309984 70000 2477 2728.380024
1+1E-2.708846 1+1E-6 0.570552 130000 4568 5066.991474
1+1E-3.010088 1+1E-6 1.120137 280000 9942 10913.520097
1+1E-3.311224 1+1E-6 0.888057 250000 8838 9744.214373
1+1E-3.612307 1+1E-6 1.478764 420000 14915 16370.280146
1+1E-3.913363 1+1E-6 2.185590 620000 21908 24165.651644
1+1E-4.214407 1+1E-6 3.067423 870000 30685 33909.866017
1+1E-4.515443 1+1E-6 3.769025 1070000 37621 41705.237515
1+1E-4.816477 1+1E-6 4.161113 1180000 41754 45992.691839
1+1E-5.117508 1+1E-6 2.327225 660000 23255 25724.725944
1+1E-5.418539 1+1E-6 6.732825 1910000 67441 74445.797808
1+1E-5.719570 1+1E-6 11.680047 3310000 116219 129013.398295
39.8694
