f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.258290 70000 2496 2728.380024
1+1E-0.187942 1+1E-6 0.071878 20000 735 779.537150
1+1E-0.546643 1+1E-6 0.144318 40000 1516 1559.074300
1+1E-0.875664 1+1E-6 0.071838 20000 722 779.537150
1+1E-1.190478 1+1E-6 0.107173 30000 1057 1169.305725
1+1E-1.498346 1+1E-6 0.106853 30000 1082 1169.305725
1+1E-1.802783 1+1E-6 0.213587 60000 2182 2338.611449
1+1E-2.105512 1+1E-6 0.213571 60000 2108 2338.611449
1+1E-2.407391 1+1E-6 0.391473 110000 3860 4287.454324
1+1E-2.708846 1+1E-6 0.605269 170000 6032 6626.065773
1+1E-3.010088 1+1E-6 0.712186 200000 7137 7795.371498
1+1E-3.311224 1+1E-6 1.211186 340000 12008 13252.131547
1+1E-3.612307 1+1E-6 1.673856 470000 16543 18319.123021
1+1E-3.913363 1+1E-6 1.957990 550000 19403 21437.271620
1+1E-4.214407 1+1E-6 1.957705 550000 19420 21437.271620
1+1E-4.515443 1+1E-6 4.914701 1380000 48793 53788.063337
1+1E-4.816477 1+1E-6 1.384067 390000 13689 15200.974421
1+1E-5.117508 1+1E-6 3.338401 940000 33231 36638.246041
1+1E-5.418539 1+1E-6 2.841469 800000 28109 31181.485993
1+1E-5.719570 1+1E-6 1.313039 370000 13029 14421.437272
23.4892
