f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.254267 70000 2491 2728.380024
1+1E-0.187942 1+1E-6 0.105342 30000 1119 1169.305725
1+1E-0.546643 1+1E-6 0.105709 30000 1088 1169.305725
1+1E-0.875664 1+1E-6 0.070216 20000 720 779.537150
1+1E-1.190478 1+1E-6 0.104599 30000 1079 1169.305725
1+1E-1.498346 1+1E-6 0.138920 40000 1459 1559.074300
1+1E-1.802783 1+1E-6 0.208337 60000 2177 2338.611449
1+1E-2.105512 1+1E-6 0.347865 100000 3601 3897.685749
1+1E-2.407391 1+1E-6 0.347335 100000 3528 3897.685749
1+1E-2.708846 1+1E-6 0.556116 160000 5637 6236.297199
1+1E-3.010088 1+1E-6 0.869202 250000 8835 9744.214373
1+1E-3.311224 1+1E-6 1.182230 340000 12066 13252.131547
1+1E-3.612307 1+1E-6 1.251731 360000 12648 14031.668697
1+1E-3.913363 1+1E-6 2.400928 690000 24351 26894.031669
1+1E-4.214407 1+1E-6 5.565370 1600000 56572 62362.971985
1+1E-4.515443 1+1E-6 4.382542 1260000 44263 49110.840438
1+1E-4.816477 1+1E-6 2.748002 790000 27806 30791.717418
1+1E-5.117508 1+1E-6 5.823600 1640000 57859 63922.046285
1+1E-5.418539 1+1E-6 12.163854 3420000 119978 133300.852619
1+1E-5.719570 1+1E-6 1.321091 380000 13339 14811.205847
39.9475
