f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.278675 70000 2468 2728.380024
1+1E-0.187942 1+1E-6 0.112548 30000 1112 1169.305725
1+1E-0.546643 1+1E-6 0.074949 20000 728 779.537150
1+1E-0.875664 1+1E-6 0.074436 20000 715 779.537150
1+1E-1.190478 1+1E-6 0.108668 30000 1063 1169.305725
1+1E-1.498346 1+1E-6 0.140385 40000 1428 1559.074300
1+1E-1.802783 1+1E-6 0.140233 40000 1407 1559.074300
1+1E-2.105512 1+1E-6 0.245320 70000 2507 2728.380024
1+1E-2.407391 1+1E-6 0.456679 130000 4662 5066.991474
1+1E-2.708846 1+1E-6 0.526406 150000 5353 5846.528624
1+1E-3.010088 1+1E-6 0.631703 180000 6315 7015.834348
1+1E-3.311224 1+1E-6 0.772437 220000 7793 8574.908648
1+1E-3.612307 1+1E-6 1.369541 390000 13748 15200.974421
1+1E-3.913363 1+1E-6 2.492637 710000 24975 27673.568819
1+1E-4.214407 1+1E-6 2.424707 690000 24601 26894.031669
1+1E-4.515443 1+1E-6 3.536272 970000 34109 37807.551766
1+1E-4.816477 1+1E-6 3.811564 1080000 38009 42095.006090
1+1E-5.117508 1+1E-6 6.155575 1750000 61570 68209.500609
1+1E-5.418539 1+1E-6 3.125720 890000 31263 34689.403167
1+1E-5.719570 1+1E-6 4.213166 1200000 42332 46772.228989
30.6918
