f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.300880 80000 2879 3118.148599
1+1E-0.187942 1+1E-6 0.113053 30000 1102 1169.305725
1+1E-0.546643 1+1E-6 0.075331 20000 737 779.537150
1+1E-0.875664 1+1E-6 0.075129 20000 709 779.537150
1+1E-1.190478 1+1E-6 0.111362 30000 1054 1169.305725
1+1E-1.498346 1+1E-6 0.222580 60000 2183 2338.611449
1+1E-1.802783 1+1E-6 0.193867 50000 1789 1948.842875
1+1E-2.105512 1+1E-6 0.266763 70000 2496 2728.380024
1+1E-2.407391 1+1E-6 0.407402 110000 3874 4287.454324
1+1E-2.708846 1+1E-6 0.629188 170000 5966 6626.065773
1+1E-3.010088 1+1E-6 0.852058 230000 8103 8964.677223
1+1E-3.311224 1+1E-6 0.778267 210000 7440 8185.140073
1+1E-3.612307 1+1E-6 2.409649 650000 23176 25334.957369
1+1E-3.913363 1+1E-6 1.628131 440000 15538 17149.817296
1+1E-4.214407 1+1E-6 3.704589 1000000 35252 38976.857491
1+1E-4.515443 1+1E-6 2.370175 640000 22771 24945.188794
1+1E-4.816477 1+1E-6 3.079372 830000 29169 32350.791717
1+1E-5.117508 1+1E-6 7.906840 2130000 74786 83020.706456
1+1E-5.418539 1+1E-6 4.307547 1160000 40756 45213.154689
1+1E-5.719570 1+1E-6 6.611008 1790000 62833 69768.574909
36.0434
