f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.270636 70000 2521 2728.380024
1+1E-0.187942 1+1E-6 0.113193 30000 1073 1169.305725
1+1E-0.546643 1+1E-6 0.075553 20000 735 779.537150
1+1E-0.875664 1+1E-6 0.113420 30000 1064 1169.305725
1+1E-1.190478 1+1E-6 0.149573 40000 1433 1559.074300
1+1E-1.498346 1+1E-6 0.148936 40000 1482 1559.074300
1+1E-1.802783 1+1E-6 0.223379 60000 2166 2338.611449
1+1E-2.105512 1+1E-6 0.260743 70000 2462 2728.380024
1+1E-2.407391 1+1E-6 0.372744 100000 3616 3897.685749
1+1E-2.708846 1+1E-6 0.670627 180000 6483 7015.834348
1+1E-3.010088 1+1E-6 0.931428 250000 8928 9744.214373
1+1E-3.311224 1+1E-6 1.005481 270000 9514 10523.751523
1+1E-3.612307 1+1E-6 1.341254 360000 12649 14031.668697
1+1E-3.913363 1+1E-6 3.038197 690000 24656 26894.031669
1+1E-4.214407 1+1E-6 2.645877 710000 25106 27673.568819
1+1E-4.515443 1+1E-6 3.421263 920000 32349 35858.708892
1+1E-4.816477 1+1E-6 4.112366 1110000 39017 43264.311815
1+1E-5.117508 1+1E-6 4.772155 1290000 45263 50280.146163
1+1E-5.418539 1+1E-6 3.180426 860000 30309 33520.097442
1+1E-5.719570 1+1E-6 2.706738 730000 25795 28453.105968
29.5542
