f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.302867 80000 2859 3118.148599
1+1E-0.187942 1+1E-6 0.111209 30000 1083 1169.305725
1+1E-0.546643 1+1E-6 0.073928 20000 735 779.537150
1+1E-0.875664 1+1E-6 0.074013 20000 709 779.537150
1+1E-1.190478 1+1E-6 0.072959 20000 706 779.537150
1+1E-1.498346 1+1E-6 0.146115 40000 1426 1559.074300
1+1E-1.802783 1+1E-6 0.182407 50000 1778 1948.842875
1+1E-2.105512 1+1E-6 0.328636 90000 3273 3507.917174
1+1E-2.407391 1+1E-6 0.255323 70000 2474 2728.380024
1+1E-2.708846 1+1E-6 0.620851 170000 6062 6626.065773
1+1E-3.010088 1+1E-6 0.730592 200000 7068 7795.371498
1+1E-3.311224 1+1E-6 1.134333 310000 10978 12082.825822
1+1E-3.612307 1+1E-6 1.428752 390000 13739 15200.974421
1+1E-3.913363 1+1E-6 2.418638 660000 23287 25724.725944
1+1E-4.214407 1+1E-6 2.969564 810000 28462 31571.254568
1+1E-4.515443 1+1E-6 3.255826 890000 31435 34689.403167
1+1E-4.816477 1+1E-6 6.660185 1820000 64470 70937.880633
1+1E-5.117508 1+1E-6 1.680524 460000 16160 17929.354446
1+1E-5.418539 1+1E-6 2.814287 770000 27141 30012.180268
1+1E-5.719570 1+1E-6 25.661079 7080000 248366 275956.151035
50.9223
