f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.288617 80000 2820 3118.148599
1+1E-0.187942 1+1E-6 0.070005 20000 725 779.537150
1+1E-0.546643 1+1E-6 0.105327 30000 1124 1169.305725
1+1E-0.875664 1+1E-6 0.070045 20000 715 779.537150
1+1E-1.190478 1+1E-6 0.138878 40000 1483 1559.074300
1+1E-1.498346 1+1E-6 0.138852 40000 1422 1559.074300
1+1E-1.802783 1+1E-6 0.103709 30000 1068 1169.305725
1+1E-2.105512 1+1E-6 0.277523 80000 2874 3118.148599
1+1E-2.407391 1+1E-6 0.381197 110000 4047 4287.454324
1+1E-2.708846 1+1E-6 0.588518 170000 6023 6626.065773
1+1E-3.010088 1+1E-6 0.588587 170000 5980 6626.065773
1+1E-3.311224 1+1E-6 0.901448 260000 9153 10133.982948
1+1E-3.612307 1+1E-6 1.698351 490000 17276 19098.660171
1+1E-3.913363 1+1E-6 2.390792 690000 24921 26894.031669
1+1E-4.214407 1+1E-6 2.356614 680000 23975 26504.263094
1+1E-4.515443 1+1E-6 2.702306 780000 27482 30401.948843
1+1E-4.816477 1+1E-6 3.082453 890000 31658 34689.403167
1+1E-5.117508 1+1E-6 2.492789 720000 25311 28063.337393
1+1E-5.418539 1+1E-6 10.783492 3110000 109137 121218.026797
1+1E-5.719570 1+1E-6 7.837545 2260000 79577 88087.697929
36.9973
