f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.005332 10000 1969 2000.000000
1+1E-0.187942 1+1E-6 0.005464 10000 1985 2000.000000
1+1E-0.546643 1+1E-6 0.005743 10000 1937 2000.000000
1+1E-0.875664 1+1E-6 0.005814 10000 1974 2000.000000
1+1E-1.190478 1+1E-6 0.005812 10000 1965 2000.000000
1+1E-1.498346 1+1E-6 0.005811 10000 1970 2000.000000
1+1E-1.802783 1+1E-6 0.005761 10000 1940 2000.000000
1+1E-2.105512 1+1E-6 0.011687 20000 3849 4000.000000
1+1E-2.407391 1+1E-6 0.005932 10000 1857 2000.000000
1+1E-2.708846 1+1E-6 0.012038 20000 3860 4000.000000
1+1E-3.010088 1+1E-6 0.011631 20000 3734 4000.000000
1+1E-3.311224 1+1E-6 0.011621 20000 3725 4000.000000
1+1E-3.612307 1+1E-6 0.017709 30000 5629 6000.000000
1+1E-3.913363 1+1E-6 0.011802 20000 3768 4000.000000
1+1E-4.214407 1+1E-6 0.011767 20000 3686 4000.000000
1+1E-4.515443 1+1E-6 0.052192 90000 16222 18000.000000
1+1E-4.816477 1+1E-6 0.011490 20000 3619 4000.000000
1+1E-5.117508 1+1E-6 0.017323 30000 5494 6000.000000
1+1E-5.418539 1+1E-6 0.017349 30000 5419 6000.000000
1+1E-5.719570 1+1E-6 0.035193 60000 11007 12000.000000
0.267605
