f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.005304 10000 1965 2000.000000
1+1E-0.187942 1+1E-6 0.005494 10000 1981 2000.000000
1+1E-0.546643 1+1E-6 0.005712 10000 1953 2000.000000
1+1E-0.875664 1+1E-6 0.005812 10000 1972 2000.000000
1+1E-1.190478 1+1E-6 0.005828 10000 1964 2000.000000
1+1E-1.498346 1+1E-6 0.005832 10000 1956 2000.000000
1+1E-1.802783 1+1E-6 0.005818 10000 1941 2000.000000
1+1E-2.105512 1+1E-6 0.005832 10000 1876 2000.000000
1+1E-2.407391 1+1E-6 0.011708 20000 3808 4000.000000
1+1E-2.708846 1+1E-6 0.005892 10000 1833 2000.000000
1+1E-3.010088 1+1E-6 0.012220 20000 3699 4000.000000
1+1E-3.311224 1+1E-6 0.023349 40000 7485 8000.000000
1+1E-3.612307 1+1E-6 0.023554 40000 7473 8000.000000
1+1E-3.913363 1+1E-6 0.029464 50000 9193 10000.000000
1+1E-4.214407 1+1E-6 0.011799 20000 3663 4000.000000
1+1E-4.515443 1+1E-6 0.011467 20000 3698 4000.000000
1+1E-4.816477 1+1E-6 0.028586 50000 9183 10000.000000
1+1E-5.117508 1+1E-6 0.040168 70000 12754 14000.000000
1+1E-5.418539 1+1E-6 0.011430 20000 3622 4000.000000
1+1E-5.719570 1+1E-6 0.023871 40000 7332 8000.000000
0.279255
