f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.005591 10000 1969 2000.000000
1+1E-0.187942 1+1E-6 0.005496 10000 1976 2000.000000
1+1E-0.546643 1+1E-6 0.005741 10000 1973 2000.000000
1+1E-0.875664 1+1E-6 0.005870 10000 1977 2000.000000
1+1E-1.190478 1+1E-6 0.005837 10000 1977 2000.000000
1+1E-1.498346 1+1E-6 0.005861 10000 1947 2000.000000
1+1E-1.802783 1+1E-6 0.005810 10000 1916 2000.000000
1+1E-2.105512 1+1E-6 0.005799 10000 1895 2000.000000
1+1E-2.407391 1+1E-6 0.005802 10000 1874 2000.000000
1+1E-2.708846 1+1E-6 0.011535 20000 3816 4000.000000
1+1E-3.010088 1+1E-6 0.011551 20000 3729 4000.000000
1+1E-3.311224 1+1E-6 0.011523 20000 3742 4000.000000
1+1E-3.612307 1+1E-6 0.029235 50000 9459 10000.000000
1+1E-3.913363 1+1E-6 0.011988 20000 3631 4000.000000
1+1E-4.214407 1+1E-6 0.023329 40000 7203 8000.000000
1+1E-4.515443 1+1E-6 0.023486 40000 7226 8000.000000
1+1E-4.816477 1+1E-6 0.023671 40000 7214 8000.000000
1+1E-5.117508 1+1E-6 0.011926 20000 3635 4000.000000
1+1E-5.418539 1+1E-6 0.017153 30000 5451 6000.000000
1+1E-5.719570 1+1E-6 0.022947 40000 7216 8000.000000
0.2503
