run: 76 | L: 4 | f_final: 1+1E-6 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:15:52 2021 | f: 1+1E0.235094/1+1E-6 | sweeps: 10000 | flat time: 0.005550s
Fri Jun 18 15:15:52 2021 | f: 1+1E-0.187942/1+1E-6 | sweeps: 10000 | flat time: 0.005610s
Fri Jun 18 15:15:52 2021 | f: 1+1E-0.546643/1+1E-6 | sweeps: 10000 | flat time: 0.005848s
Fri Jun 18 15:15:52 2021 | f: 1+1E-0.875664/1+1E-6 | sweeps: 10000 | flat time: 0.005922s
Fri Jun 18 15:15:52 2021 | f: 1+1E-1.190478/1+1E-6 | sweeps: 10000 | flat time: 0.005980s
Fri Jun 18 15:15:52 2021 | f: 1+1E-1.498346/1+1E-6 | sweeps: 10000 | flat time: 0.005997s
Fri Jun 18 15:15:52 2021 | f: 1+1E-1.802783/1+1E-6 | sweeps: 10000 | flat time: 0.005778s
Fri Jun 18 15:15:52 2021 | f: 1+1E-2.105512/1+1E-6 | sweeps: 10000 | flat time: 0.005805s
Fri Jun 18 15:15:52 2021 | f: 1+1E-2.407391/1+1E-6 | sweeps: 10000 | flat time: 0.005739s
Fri Jun 18 15:15:52 2021 | f: 1+1E-2.708846/1+1E-6 | sweeps: 20000 | flat time: 0.011516s
Fri Jun 18 15:15:52 2021 | f: 1+1E-3.010088/1+1E-6 | sweeps: 20000 | flat time: 0.011494s
Fri Jun 18 15:15:53 2021 | f: 1+1E-3.311224/1+1E-6 | sweeps: 20000 | flat time: 0.011538s
Fri Jun 18 15:15:53 2021 | f: 1+1E-3.612307/1+1E-6 | sweeps: 10000 | flat time: 0.005701s
Fri Jun 18 15:15:53 2021 | f: 1+1E-3.913363/1+1E-6 | sweeps: 30000 | flat time: 0.017266s
Fri Jun 18 15:15:53 2021 | f: 1+1E-4.214407/1+1E-6 | sweeps: 30000 | flat time: 0.018229s
Fri Jun 18 15:15:53 2021 | f: 1+1E-4.515443/1+1E-6 | sweeps: 20000 | flat time: 0.012031s
Fri Jun 18 15:15:53 2021 | f: 1+1E-4.816477/1+1E-6 | sweeps: 80000 | flat time: 0.047359s
Fri Jun 18 15:15:53 2021 | f: 1+1E-5.117508/1+1E-6 | sweeps: 50000 | flat time: 0.029693s
Fri Jun 18 15:15:53 2021 | f: 1+1E-5.418539/1+1E-6 | sweeps: 10000 | flat time: 0.005925s
Fri Jun 18 15:15:53 2021 | f: 1+1E-5.719570/1+1E-6 | sweeps: 40000 | flat time: 0.023144s
