f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.005377 10000 1942 2000.000000
1+1E-0.187942 1+1E-6 0.005567 10000 1974 2000.000000
1+1E-0.546643 1+1E-6 0.005902 10000 1977 2000.000000
1+1E-0.875664 1+1E-6 0.005944 10000 1976 2000.000000
1+1E-1.190478 1+1E-6 0.005984 10000 1965 2000.000000
1+1E-1.498346 1+1E-6 0.006047 10000 1952 2000.000000
1+1E-1.802783 1+1E-6 0.005957 10000 1946 2000.000000
1+1E-2.105512 1+1E-6 0.005983 10000 1898 2000.000000
1+1E-2.407391 1+1E-6 0.005949 10000 1896 2000.000000
1+1E-2.708846 1+1E-6 0.005946 10000 1821 2000.000000
1+1E-3.010088 1+1E-6 0.011865 20000 3780 4000.000000
1+1E-3.311224 1+1E-6 0.011637 20000 3756 4000.000000
1+1E-3.612307 1+1E-6 0.028829 50000 9300 10000.000000
1+1E-3.913363 1+1E-6 0.017293 30000 5573 6000.000000
1+1E-4.214407 1+1E-6 0.011764 20000 3605 4000.000000
1+1E-4.515443 1+1E-6 0.018135 30000 5665 6000.000000
1+1E-4.816477 1+1E-6 0.046875 80000 14861 16000.000000
1+1E-5.117508 1+1E-6 0.064224 110000 19963 22000.000000
1+1E-5.418539 1+1E-6 0.011492 20000 3667 4000.000000
1+1E-5.719570 1+1E-6 0.023060 40000 7296 8000.000000
0.303949
