f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.005441 10000 1952 2000.000000
1+1E-0.187942 1+1E-6 0.005616 10000 1984 2000.000000
1+1E-0.546643 1+1E-6 0.005815 10000 1950 2000.000000
1+1E-0.875664 1+1E-6 0.005991 10000 1975 2000.000000
1+1E-1.190478 1+1E-6 0.005995 10000 1963 2000.000000
1+1E-1.498346 1+1E-6 0.006045 10000 1954 2000.000000
1+1E-1.802783 1+1E-6 0.005905 10000 1947 2000.000000
1+1E-2.105512 1+1E-6 0.005934 10000 1898 2000.000000
1+1E-2.407391 1+1E-6 0.005943 10000 1902 2000.000000
1+1E-2.708846 1+1E-6 0.011831 20000 3762 4000.000000
1+1E-3.010088 1+1E-6 0.011726 20000 3704 4000.000000
1+1E-3.311224 1+1E-6 0.011564 20000 3621 4000.000000
1+1E-3.612307 1+1E-6 0.011485 20000 3635 4000.000000
1+1E-3.913363 1+1E-6 0.017257 30000 5458 6000.000000
1+1E-4.214407 1+1E-6 0.023015 40000 7424 8000.000000
1+1E-4.515443 1+1E-6 0.041124 70000 12726 14000.000000
1+1E-4.816477 1+1E-6 0.023609 40000 7205 8000.000000
1+1E-5.117508 1+1E-6 0.023540 40000 7681 8000.000000
1+1E-5.418539 1+1E-6 0.023708 40000 7299 8000.000000
1+1E-5.719570 1+1E-6 0.011825 20000 3739 4000.000000
0.263484
