run: 12 | L: 4 | f_final: 1+1E-6 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:15:37 2021 | f: 1+1E0.235094/1+1E-6 | sweeps: 10000 | flat time: 0.005353s
Fri Jun 18 15:15:37 2021 | f: 1+1E-0.187942/1+1E-6 | sweeps: 10000 | flat time: 0.005494s
Fri Jun 18 15:15:37 2021 | f: 1+1E-0.546643/1+1E-6 | sweeps: 10000 | flat time: 0.005781s
Fri Jun 18 15:15:37 2021 | f: 1+1E-0.875664/1+1E-6 | sweeps: 10000 | flat time: 0.005894s
Fri Jun 18 15:15:37 2021 | f: 1+1E-1.190478/1+1E-6 | sweeps: 10000 | flat time: 0.005883s
Fri Jun 18 15:15:37 2021 | f: 1+1E-1.498346/1+1E-6 | sweeps: 10000 | flat time: 0.005871s
Fri Jun 18 15:15:37 2021 | f: 1+1E-1.802783/1+1E-6 | sweeps: 10000 | flat time: 0.005882s
Fri Jun 18 15:15:37 2021 | f: 1+1E-2.105512/1+1E-6 | sweeps: 10000 | flat time: 0.005821s
Fri Jun 18 15:15:37 2021 | f: 1+1E-2.407391/1+1E-6 | sweeps: 10000 | flat time: 0.005791s
Fri Jun 18 15:15:37 2021 | f: 1+1E-2.708846/1+1E-6 | sweeps: 10000 | flat time: 0.005957s
Fri Jun 18 15:15:37 2021 | f: 1+1E-3.010088/1+1E-6 | sweeps: 10000 | flat time: 0.005925s
Fri Jun 18 15:15:37 2021 | f: 1+1E-3.311224/1+1E-6 | sweeps: 20000 | flat time: 0.012202s
Fri Jun 18 15:15:37 2021 | f: 1+1E-3.612307/1+1E-6 | sweeps: 20000 | flat time: 0.011676s
Fri Jun 18 15:15:37 2021 | f: 1+1E-3.913363/1+1E-6 | sweeps: 40000 | flat time: 0.023492s
Fri Jun 18 15:15:37 2021 | f: 1+1E-4.214407/1+1E-6 | sweeps: 20000 | flat time: 0.011811s
Fri Jun 18 15:15:37 2021 | f: 1+1E-4.515443/1+1E-6 | sweeps: 20000 | flat time: 0.011821s
Fri Jun 18 15:15:37 2021 | f: 1+1E-4.816477/1+1E-6 | sweeps: 30000 | flat time: 0.017702s
Fri Jun 18 15:15:37 2021 | f: 1+1E-5.117508/1+1E-6 | sweeps: 60000 | flat time: 0.034808s
Fri Jun 18 15:15:37 2021 | f: 1+1E-5.418539/1+1E-6 | sweeps: 20000 | flat time: 0.011522s
Fri Jun 18 15:15:37 2021 | f: 1+1E-5.719570/1+1E-6 | sweeps: 40000 | flat time: 0.023088s
