f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-6 0.005361 10000 1972 2000.000000
1+1E-0.187942 1+1E-6 0.005447 10000 1983 2000.000000
1+1E-0.546643 1+1E-6 0.005770 10000 1977 2000.000000
1+1E-0.875664 1+1E-6 0.005948 10000 1984 2000.000000
1+1E-1.190478 1+1E-6 0.005928 10000 1977 2000.000000
1+1E-1.498346 1+1E-6 0.006205 10000 1956 2000.000000
1+1E-1.802783 1+1E-6 0.006030 10000 1884 2000.000000
1+1E-2.105512 1+1E-6 0.005883 10000 1881 2000.000000
1+1E-2.407391 1+1E-6 0.005839 10000 1901 2000.000000
1+1E-2.708846 1+1E-6 0.005834 10000 1850 2000.000000
1+1E-3.010088 1+1E-6 0.011704 20000 3645 4000.000000
1+1E-3.311224 1+1E-6 0.011732 20000 3667 4000.000000
1+1E-3.612307 1+1E-6 0.017693 30000 5687 6000.000000
1+1E-3.913363 1+1E-6 0.017697 30000 5546 6000.000000
1+1E-4.214407 1+1E-6 0.017438 30000 5492 6000.000000
1+1E-4.515443 1+1E-6 0.017245 30000 5634 6000.000000
1+1E-4.816477 1+1E-6 0.011486 20000 3696 4000.000000
1+1E-5.117508 1+1E-6 0.028669 50000 9088 10000.000000
1+1E-5.418539 1+1E-6 0.005713 10000 1804 2000.000000
1+1E-5.719570 1+1E-6 0.022863 40000 7345 8000.000000
0.220599
