run: 40 | L: 4 | f_final: 1+1E-6 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:15:44 2021 | f: 1+1E0.235094/1+1E-6 | sweeps: 10000 | flat time: 0.005401s
Fri Jun 18 15:15:44 2021 | f: 1+1E-0.187942/1+1E-6 | sweeps: 10000 | flat time: 0.005532s
Fri Jun 18 15:15:44 2021 | f: 1+1E-0.546643/1+1E-6 | sweeps: 10000 | flat time: 0.005796s
Fri Jun 18 15:15:44 2021 | f: 1+1E-0.875664/1+1E-6 | sweeps: 10000 | flat time: 0.006003s
Fri Jun 18 15:15:44 2021 | f: 1+1E-1.190478/1+1E-6 | sweeps: 10000 | flat time: 0.005969s
Fri Jun 18 15:15:44 2021 | f: 1+1E-1.498346/1+1E-6 | sweeps: 10000 | flat time: 0.005943s
Fri Jun 18 15:15:44 2021 | f: 1+1E-1.802783/1+1E-6 | sweeps: 10000 | flat time: 0.005931s
Fri Jun 18 15:15:44 2021 | f: 1+1E-2.105512/1+1E-6 | sweeps: 10000 | flat time: 0.005915s
Fri Jun 18 15:15:44 2021 | f: 1+1E-2.407391/1+1E-6 | sweeps: 10000 | flat time: 0.005906s
Fri Jun 18 15:15:44 2021 | f: 1+1E-2.708846/1+1E-6 | sweeps: 10000 | flat time: 0.005853s
Fri Jun 18 15:15:44 2021 | f: 1+1E-3.010088/1+1E-6 | sweeps: 30000 | flat time: 0.017685s
Fri Jun 18 15:15:44 2021 | f: 1+1E-3.311224/1+1E-6 | sweeps: 30000 | flat time: 0.017355s
Fri Jun 18 15:15:44 2021 | f: 1+1E-3.612307/1+1E-6 | sweeps: 30000 | flat time: 0.017131s
Fri Jun 18 15:15:44 2021 | f: 1+1E-3.913363/1+1E-6 | sweeps: 20000 | flat time: 0.011489s
Fri Jun 18 15:15:44 2021 | f: 1+1E-4.214407/1+1E-6 | sweeps: 30000 | flat time: 0.017389s
Fri Jun 18 15:15:44 2021 | f: 1+1E-4.515443/1+1E-6 | sweeps: 70000 | flat time: 0.041134s
Fri Jun 18 15:15:44 2021 | f: 1+1E-4.816477/1+1E-6 | sweeps: 20000 | flat time: 0.011589s
Fri Jun 18 15:15:44 2021 | f: 1+1E-5.117508/1+1E-6 | sweeps: 20000 | flat time: 0.011633s
Fri Jun 18 15:15:44 2021 | f: 1+1E-5.418539/1+1E-6 | sweeps: 30000 | flat time: 0.017626s
Fri Jun 18 15:15:44 2021 | f: 1+1E-5.719570/1+1E-6 | sweeps: 10000 | flat time: 0.005885s
