f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005501 10000 1970 2000.000000
1+1E-0.187942 1+1E-9 0.005606 10000 1981 2000.000000
1+1E-0.546643 1+1E-9 0.005836 10000 1958 2000.000000
1+1E-0.875664 1+1E-9 0.005777 10000 1982 2000.000000
1+1E-1.190478 1+1E-9 0.005852 10000 1975 2000.000000
1+1E-1.498346 1+1E-9 0.005871 10000 1949 2000.000000
1+1E-1.802783 1+1E-9 0.005979 10000 1946 2000.000000
1+1E-2.105512 1+1E-9 0.012010 20000 3921 4000.000000
1+1E-2.407391 1+1E-9 0.011526 20000 3869 4000.000000
1+1E-2.708846 1+1E-9 0.011501 20000 3858 4000.000000
1+1E-3.010088 1+1E-9 0.017473 30000 5808 6000.000000
1+1E-3.311224 1+1E-9 0.023240 40000 7739 8000.000000
1+1E-3.612307 1+1E-9 0.036179 60000 11616 12000.000000
1+1E-3.913363 1+1E-9 0.062413 100000 19209 20000.000000
1+1E-4.214407 1+1E-9 0.049119 80000 15287 16000.000000
1+1E-4.515443 1+1E-9 0.029613 50000 9519 10000.000000
1+1E-4.816477 1+1E-9 0.054750 90000 17197 18000.000000
1+1E-5.117508 1+1E-9 0.100469 170000 32425 34000.000000
1+1E-5.418539 1+1E-9 0.110672 190000 36275 38000.000000
1+1E-5.719570 1+1E-9 0.041231 70000 13391 14000.000000
1+1E-6.020600 1+1E-9 0.040725 70000 13430 14000.000000
1+1E-6.321630 1+1E-9 0.070775 120000 22873 24000.000000
1+1E-6.622660 1+1E-9 0.131694 210000 39969 42000.000000
1+1E-6.923690 1+1E-9 0.053938 90000 17131 18000.000000
1+1E-7.224720 1+1E-9 0.066277 110000 20979 22000.000000
1+1E-7.525750 1+1E-9 0.368302 620000 117968 124000.000000
1+1E-7.826780 1+1E-9 0.029809 50000 9606 10000.000000
1+1E-8.127810 1+1E-9 0.029377 50000 9500 10000.000000
1+1E-8.428840 1+1E-9 0.064219 110000 21085 22000.000000
1+1E-8.729870 1+1E-9 0.046525 80000 15225 16000.000000
1.50268
