run: 62 | L: 4 | f_final: 1+1E-9 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:26:27 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005584s
Fri Jun 18 15:26:27 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005850s
Fri Jun 18 15:26:27 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.006515s
Fri Jun 18 15:26:27 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.006657s
Fri Jun 18 15:26:27 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006778s
Fri Jun 18 15:26:27 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.006770s
Fri Jun 18 15:26:27 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 20000 | flat time: 0.013207s
Fri Jun 18 15:26:27 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.006556s
Fri Jun 18 15:26:27 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 10000 | flat time: 0.006529s
Fri Jun 18 15:26:27 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 30000 | flat time: 0.019742s
Fri Jun 18 15:26:27 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 30000 | flat time: 0.019790s
Fri Jun 18 15:26:27 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 40000 | flat time: 0.026653s
Fri Jun 18 15:26:27 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 40000 | flat time: 0.026074s
Fri Jun 18 15:26:27 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 70000 | flat time: 0.045202s
Fri Jun 18 15:26:27 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 120000 | flat time: 0.078610s
Fri Jun 18 15:26:27 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 120000 | flat time: 0.078940s
Fri Jun 18 15:26:27 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 110000 | flat time: 0.068983s
Fri Jun 18 15:26:27 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 110000 | flat time: 0.069252s
Fri Jun 18 15:26:27 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 70000 | flat time: 0.046116s
Fri Jun 18 15:26:27 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 60000 | flat time: 0.039482s
Fri Jun 18 15:26:27 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 40000 | flat time: 0.025893s
Fri Jun 18 15:26:28 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 70000 | flat time: 0.045733s
Fri Jun 18 15:26:28 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 80000 | flat time: 0.052460s
Fri Jun 18 15:26:28 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 220000 | flat time: 0.151879s
Fri Jun 18 15:26:28 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 80000 | flat time: 0.056381s
Fri Jun 18 15:26:28 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 140000 | flat time: 0.094561s
Fri Jun 18 15:26:28 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 60000 | flat time: 0.038668s
Fri Jun 18 15:26:28 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 70000 | flat time: 0.045419s
Fri Jun 18 15:26:28 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 610000 | flat time: 0.396727s
Fri Jun 18 15:26:28 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 120000 | flat time: 0.077977s
