f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.006235 10000 1959 2000.000000
1+1E-0.187942 1+1E-9 0.005936 10000 1983 2000.000000
1+1E-0.546643 1+1E-9 0.006470 10000 1969 2000.000000
1+1E-0.875664 1+1E-9 0.006597 10000 1973 2000.000000
1+1E-1.190478 1+1E-9 0.007067 10000 1954 2000.000000
1+1E-1.498346 1+1E-9 0.006854 10000 1953 2000.000000
1+1E-1.802783 1+1E-9 0.006949 10000 1920 2000.000000
1+1E-2.105512 1+1E-9 0.006728 10000 1915 2000.000000
1+1E-2.407391 1+1E-9 0.013981 20000 3890 4000.000000
1+1E-2.708846 1+1E-9 0.028072 40000 7609 8000.000000
1+1E-3.010088 1+1E-9 0.021139 30000 5750 6000.000000
1+1E-3.311224 1+1E-9 0.039640 60000 11539 12000.000000
1+1E-3.612307 1+1E-9 0.052408 80000 15558 16000.000000
1+1E-3.913363 1+1E-9 0.057662 90000 17359 18000.000000
1+1E-4.214407 1+1E-9 0.038501 60000 11485 12000.000000
1+1E-4.515443 1+1E-9 0.071934 110000 20903 22000.000000
1+1E-4.816477 1+1E-9 0.089681 140000 26642 28000.000000
1+1E-5.117508 1+1E-9 0.072089 110000 20938 22000.000000
1+1E-5.418539 1+1E-9 0.102808 160000 30440 32000.000000
1+1E-5.719570 1+1E-9 0.145688 230000 43819 46000.000000
1+1E-6.020600 1+1E-9 0.039140 60000 11418 12000.000000
1+1E-6.321630 1+1E-9 0.038287 60000 11403 12000.000000
1+1E-6.622660 1+1E-9 0.058275 90000 17287 18000.000000
1+1E-6.923690 1+1E-9 0.026197 40000 7609 8000.000000
1+1E-7.224720 1+1E-9 0.082654 120000 22962 24000.000000
1+1E-7.525750 1+1E-9 0.097497 140000 26732 28000.000000
1+1E-7.826780 1+1E-9 0.073378 110000 21042 22000.000000
1+1E-8.127810 1+1E-9 0.084430 130000 24784 26000.000000
1+1E-8.428840 1+1E-9 0.076789 120000 22874 24000.000000
1+1E-8.729870 1+1E-9 0.058591 90000 17325 18000.000000
1.42208
