run: 35 | L: 4 | f_final: 1+1E-9 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:25:43 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005531s
Fri Jun 18 15:25:43 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005704s
Fri Jun 18 15:25:43 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.005688s
Fri Jun 18 15:25:43 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.005921s
Fri Jun 18 15:25:43 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.005929s
Fri Jun 18 15:25:43 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.005844s
Fri Jun 18 15:25:43 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.005975s
Fri Jun 18 15:25:43 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 20000 | flat time: 0.011649s
Fri Jun 18 15:25:43 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 30000 | flat time: 0.017630s
Fri Jun 18 15:25:43 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 20000 | flat time: 0.012081s
Fri Jun 18 15:25:43 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 30000 | flat time: 0.017795s
Fri Jun 18 15:25:43 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 60000 | flat time: 0.035732s
Fri Jun 18 15:25:43 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 50000 | flat time: 0.031077s
Fri Jun 18 15:25:43 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 60000 | flat time: 0.035715s
Fri Jun 18 15:25:43 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 70000 | flat time: 0.040019s
Fri Jun 18 15:25:43 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 60000 | flat time: 0.035156s
Fri Jun 18 15:25:43 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 120000 | flat time: 0.075530s
Fri Jun 18 15:25:44 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 1140000 | flat time: 0.691582s
Fri Jun 18 15:25:44 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 40000 | flat time: 0.024925s
Fri Jun 18 15:25:44 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 60000 | flat time: 0.035568s
Fri Jun 18 15:25:44 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 200000 | flat time: 0.117308s
Fri Jun 18 15:25:44 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 100000 | flat time: 0.061731s
Fri Jun 18 15:25:44 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 60000 | flat time: 0.036302s
Fri Jun 18 15:25:44 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 100000 | flat time: 0.060791s
Fri Jun 18 15:25:44 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 210000 | flat time: 0.125899s
Fri Jun 18 15:25:44 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 100000 | flat time: 0.058948s
Fri Jun 18 15:25:44 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 100000 | flat time: 0.060171s
Fri Jun 18 15:25:44 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 70000 | flat time: 0.043852s
Fri Jun 18 15:25:44 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 210000 | flat time: 0.125050s
Fri Jun 18 15:25:44 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 250000 | flat time: 0.154780s
