f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005921 10000 1949 2000.000000
1+1E-0.187942 1+1E-9 0.006240 10000 1980 2000.000000
1+1E-0.546643 1+1E-9 0.006481 10000 1983 2000.000000
1+1E-0.875664 1+1E-9 0.006326 10000 1980 2000.000000
1+1E-1.190478 1+1E-9 0.006138 10000 1976 2000.000000
1+1E-1.498346 1+1E-9 0.006482 10000 1948 2000.000000
1+1E-1.802783 1+1E-9 0.006149 10000 1929 2000.000000
1+1E-2.105512 1+1E-9 0.006220 10000 1904 2000.000000
1+1E-2.407391 1+1E-9 0.011950 20000 3854 4000.000000
1+1E-2.708846 1+1E-9 0.023916 40000 7793 8000.000000
1+1E-3.010088 1+1E-9 0.023335 40000 7691 8000.000000
1+1E-3.311224 1+1E-9 0.032049 50000 9587 10000.000000
1+1E-3.612307 1+1E-9 0.040840 60000 11639 12000.000000
1+1E-3.913363 1+1E-9 0.042339 60000 11401 12000.000000
1+1E-4.214407 1+1E-9 0.165579 240000 46133 48000.000000
1+1E-4.515443 1+1E-9 0.039343 60000 11428 12000.000000
1+1E-4.816477 1+1E-9 0.102473 160000 30434 32000.000000
1+1E-5.117508 1+1E-9 0.084835 130000 24818 26000.000000
1+1E-5.418539 1+1E-9 0.079511 120000 22982 24000.000000
1+1E-5.719570 1+1E-9 0.074778 110000 21024 22000.000000
1+1E-6.020600 1+1E-9 0.027139 40000 7627 8000.000000
1+1E-6.321630 1+1E-9 0.042251 60000 11443 12000.000000
1+1E-6.622660 1+1E-9 0.079397 120000 22864 24000.000000
1+1E-6.923690 1+1E-9 0.052755 80000 15393 16000.000000
1+1E-7.224720 1+1E-9 0.054862 80000 15202 16000.000000
1+1E-7.525750 1+1E-9 0.055331 80000 15270 16000.000000
1+1E-7.826780 1+1E-9 0.055762 80000 15362 16000.000000
1+1E-8.127810 1+1E-9 0.076200 110000 20907 22000.000000
1+1E-8.428840 1+1E-9 0.194427 280000 53241 56000.000000
1+1E-8.729870 1+1E-9 0.054071 80000 15307 16000.000000
1.46341
