f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.006061 10000 1975 2000.000000
1+1E-0.187942 1+1E-9 0.006191 10000 1982 2000.000000
1+1E-0.546643 1+1E-9 0.006428 10000 1985 2000.000000
1+1E-0.875664 1+1E-9 0.006173 10000 1964 2000.000000
1+1E-1.190478 1+1E-9 0.006632 10000 1969 2000.000000
1+1E-1.498346 1+1E-9 0.006346 10000 1952 2000.000000
1+1E-1.802783 1+1E-9 0.006646 10000 1938 2000.000000
1+1E-2.105512 1+1E-9 0.013034 20000 3904 4000.000000
1+1E-2.407391 1+1E-9 0.012882 20000 3834 4000.000000
1+1E-2.708846 1+1E-9 0.019169 30000 5751 6000.000000
1+1E-3.010088 1+1E-9 0.032531 50000 9624 10000.000000
1+1E-3.311224 1+1E-9 0.026218 40000 7686 8000.000000
1+1E-3.612307 1+1E-9 0.032038 50000 9603 10000.000000
1+1E-3.913363 1+1E-9 0.037449 60000 11410 12000.000000
1+1E-4.214407 1+1E-9 0.055235 90000 17387 18000.000000
1+1E-4.515443 1+1E-9 0.044965 70000 13410 14000.000000
1+1E-4.816477 1+1E-9 0.044169 70000 13355 14000.000000
1+1E-5.117508 1+1E-9 0.024696 40000 7605 8000.000000
1+1E-5.418539 1+1E-9 0.078227 130000 24730 26000.000000
1+1E-5.719570 1+1E-9 0.060884 100000 19273 20000.000000
1+1E-6.020600 1+1E-9 0.037610 60000 11475 12000.000000
1+1E-6.321630 1+1E-9 0.405119 650000 123627 130000.000000
1+1E-6.622660 1+1E-9 0.042580 70000 13309 14000.000000
1+1E-6.923690 1+1E-9 0.051812 80000 15234 16000.000000
1+1E-7.224720 1+1E-9 0.072269 120000 22861 24000.000000
1+1E-7.525750 1+1E-9 0.093186 150000 28638 30000.000000
1+1E-7.826780 1+1E-9 0.044440 70000 13356 14000.000000
1+1E-8.127810 1+1E-9 0.158078 250000 47527 50000.000000
1+1E-8.428840 1+1E-9 0.041842 70000 13485 14000.000000
1+1E-8.729870 1+1E-9 0.034970 60000 11435 12000.000000
1.50832
