f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.006173 10000 1981 2000.000000
1+1E-0.187942 1+1E-9 0.006570 10000 1974 2000.000000
1+1E-0.546643 1+1E-9 0.006855 10000 1937 2000.000000
1+1E-0.875664 1+1E-9 0.007008 10000 1978 2000.000000
1+1E-1.190478 1+1E-9 0.007005 10000 1971 2000.000000
1+1E-1.498346 1+1E-9 0.007109 10000 1937 2000.000000
1+1E-1.802783 1+1E-9 0.006807 10000 1925 2000.000000
1+1E-2.105512 1+1E-9 0.013139 20000 3909 4000.000000
1+1E-2.407391 1+1E-9 0.006618 10000 1916 2000.000000
1+1E-2.708846 1+1E-9 0.025967 40000 7808 8000.000000
1+1E-3.010088 1+1E-9 0.026563 40000 7664 8000.000000
1+1E-3.311224 1+1E-9 0.019617 30000 5720 6000.000000
1+1E-3.612307 1+1E-9 0.019589 30000 5722 6000.000000
1+1E-3.913363 1+1E-9 0.052465 80000 15213 16000.000000
1+1E-4.214407 1+1E-9 0.072537 120000 22913 24000.000000
1+1E-4.515443 1+1E-9 0.050121 80000 15244 16000.000000
1+1E-4.816477 1+1E-9 0.057160 90000 17128 18000.000000
1+1E-5.117508 1+1E-9 0.032731 50000 9511 10000.000000
1+1E-5.418539 1+1E-9 0.033836 50000 9539 10000.000000
1+1E-5.719570 1+1E-9 0.211703 300000 57449 60000.000000
1+1E-6.020600 1+1E-9 0.047303 70000 13501 14000.000000
1+1E-6.321630 1+1E-9 0.194945 280000 53221 56000.000000
1+1E-6.622660 1+1E-9 0.088187 130000 24800 26000.000000
1+1E-6.923690 1+1E-9 0.092173 150000 28576 30000.000000
1+1E-7.224720 1+1E-9 0.049994 80000 15323 16000.000000
1+1E-7.525750 1+1E-9 0.059101 90000 17171 18000.000000
1+1E-7.826780 1+1E-9 0.092731 140000 26746 28000.000000
1+1E-8.127810 1+1E-9 0.060794 90000 17240 18000.000000
1+1E-8.428840 1+1E-9 0.026210 40000 7609 8000.000000
1+1E-8.729870 1+1E-9 0.070714 110000 20961 22000.000000
1.45218
