f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.006448 10000 1965 2000.000000
1+1E-0.187942 1+1E-9 0.006265 10000 1980 2000.000000
1+1E-0.546643 1+1E-9 0.006871 10000 1979 2000.000000
1+1E-0.875664 1+1E-9 0.007051 10000 1976 2000.000000
1+1E-1.190478 1+1E-9 0.006952 10000 1971 2000.000000
1+1E-1.498346 1+1E-9 0.006881 10000 1945 2000.000000
1+1E-1.802783 1+1E-9 0.007086 10000 1937 2000.000000
1+1E-2.105512 1+1E-9 0.007059 10000 1904 2000.000000
1+1E-2.407391 1+1E-9 0.007028 10000 1919 2000.000000
1+1E-2.708846 1+1E-9 0.020753 30000 5804 6000.000000
1+1E-3.010088 1+1E-9 0.021259 30000 5762 6000.000000
1+1E-3.311224 1+1E-9 0.035076 50000 9586 10000.000000
1+1E-3.612307 1+1E-9 0.028291 40000 7608 8000.000000
1+1E-3.913363 1+1E-9 0.048147 70000 13464 14000.000000
1+1E-4.214407 1+1E-9 0.051849 80000 15252 16000.000000
1+1E-4.515443 1+1E-9 0.031732 50000 9566 10000.000000
1+1E-4.816477 1+1E-9 0.078013 120000 22873 24000.000000
1+1E-5.117508 1+1E-9 0.078334 120000 22834 24000.000000
1+1E-5.418539 1+1E-9 0.104675 160000 30530 32000.000000
1+1E-5.719570 1+1E-9 0.062113 90000 17143 18000.000000
1+1E-6.020600 1+1E-9 0.136705 200000 38139 40000.000000
1+1E-6.321630 1+1E-9 0.045648 70000 13361 14000.000000
1+1E-6.622660 1+1E-9 0.032465 50000 9545 10000.000000
1+1E-6.923690 1+1E-9 0.051020 80000 15209 16000.000000
1+1E-7.224720 1+1E-9 0.050130 80000 15297 16000.000000
1+1E-7.525750 1+1E-9 0.096664 150000 28610 30000.000000
1+1E-7.826780 1+1E-9 0.026233 40000 7621 8000.000000
1+1E-8.127810 1+1E-9 0.063598 100000 19119 20000.000000
1+1E-8.428840 1+1E-9 0.044886 70000 13365 14000.000000
1+1E-8.729870 1+1E-9 0.045987 70000 13394 14000.000000
1.21556
