run: 71 | L: 4 | f_final: 1+1E-9 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:26:42 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.005456s
Fri Jun 18 15:26:42 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005740s
Fri Jun 18 15:26:42 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.006285s
Fri Jun 18 15:26:42 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.006080s
Fri Jun 18 15:26:42 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.006123s
Fri Jun 18 15:26:42 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.006003s
Fri Jun 18 15:26:42 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.006514s
Fri Jun 18 15:26:42 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 20000 | flat time: 0.012570s
Fri Jun 18 15:26:42 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 20000 | flat time: 0.012783s
Fri Jun 18 15:26:42 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 30000 | flat time: 0.019410s
Fri Jun 18 15:26:42 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 40000 | flat time: 0.026585s
Fri Jun 18 15:26:42 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 30000 | flat time: 0.020547s
Fri Jun 18 15:26:43 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 50000 | flat time: 0.034035s
Fri Jun 18 15:26:43 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 100000 | flat time: 0.069263s
Fri Jun 18 15:26:43 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 140000 | flat time: 0.096811s
Fri Jun 18 15:26:43 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 70000 | flat time: 0.047982s
Fri Jun 18 15:26:43 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 70000 | flat time: 0.044097s
Fri Jun 18 15:26:43 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 140000 | flat time: 0.088744s
Fri Jun 18 15:26:43 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 210000 | flat time: 0.136229s
Fri Jun 18 15:26:43 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 100000 | flat time: 0.064148s
Fri Jun 18 15:26:44 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 730000 | flat time: 0.474689s
Fri Jun 18 15:26:44 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 160000 | flat time: 0.111282s
Fri Jun 18 15:26:44 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 60000 | flat time: 0.041888s
Fri Jun 18 15:26:44 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 50000 | flat time: 0.034500s
Fri Jun 18 15:26:44 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 70000 | flat time: 0.045953s
Fri Jun 18 15:26:44 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 50000 | flat time: 0.032601s
Fri Jun 18 15:26:44 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 100000 | flat time: 0.064251s
Fri Jun 18 15:26:44 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 50000 | flat time: 0.032233s
Fri Jun 18 15:26:44 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 40000 | flat time: 0.026074s
Fri Jun 18 15:26:44 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 110000 | flat time: 0.073468s
