run: 72 | L: 4 | f_final: 1+1E-9 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:26:44 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.006235s
Fri Jun 18 15:26:44 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.005936s
Fri Jun 18 15:26:44 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.006470s
Fri Jun 18 15:26:44 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.006597s
Fri Jun 18 15:26:44 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.007067s
Fri Jun 18 15:26:44 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.006854s
Fri Jun 18 15:26:44 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.006949s
Fri Jun 18 15:26:44 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.006728s
Fri Jun 18 15:26:44 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 20000 | flat time: 0.013981s
Fri Jun 18 15:26:44 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 40000 | flat time: 0.028072s
Fri Jun 18 15:26:44 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 30000 | flat time: 0.021139s
Fri Jun 18 15:26:44 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 60000 | flat time: 0.039640s
Fri Jun 18 15:26:44 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 80000 | flat time: 0.052408s
Fri Jun 18 15:26:44 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 90000 | flat time: 0.057662s
Fri Jun 18 15:26:44 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 60000 | flat time: 0.038501s
Fri Jun 18 15:26:44 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 110000 | flat time: 0.071934s
Fri Jun 18 15:26:44 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 140000 | flat time: 0.089681s
Fri Jun 18 15:26:45 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 110000 | flat time: 0.072089s
Fri Jun 18 15:26:45 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 160000 | flat time: 0.102808s
Fri Jun 18 15:26:45 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 230000 | flat time: 0.145688s
Fri Jun 18 15:26:45 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 60000 | flat time: 0.039140s
Fri Jun 18 15:26:45 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 60000 | flat time: 0.038287s
Fri Jun 18 15:26:45 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 90000 | flat time: 0.058275s
Fri Jun 18 15:26:45 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 40000 | flat time: 0.026197s
Fri Jun 18 15:26:45 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 120000 | flat time: 0.082654s
Fri Jun 18 15:26:45 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 140000 | flat time: 0.097497s
Fri Jun 18 15:26:45 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 110000 | flat time: 0.073378s
Fri Jun 18 15:26:45 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 130000 | flat time: 0.084430s
Fri Jun 18 15:26:45 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 120000 | flat time: 0.076789s
Fri Jun 18 15:26:45 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 90000 | flat time: 0.058591s
