f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.006089 10000 1959 2000.000000
1+1E-0.187942 1+1E-9 0.006282 10000 1974 2000.000000
1+1E-0.546643 1+1E-9 0.006654 10000 1982 2000.000000
1+1E-0.875664 1+1E-9 0.006740 10000 1954 2000.000000
1+1E-1.190478 1+1E-9 0.007041 10000 1960 2000.000000
1+1E-1.498346 1+1E-9 0.006909 10000 1934 2000.000000
1+1E-1.802783 1+1E-9 0.006653 10000 1933 2000.000000
1+1E-2.105512 1+1E-9 0.006650 10000 1918 2000.000000
1+1E-2.407391 1+1E-9 0.013480 20000 3876 4000.000000
1+1E-2.708846 1+1E-9 0.020586 30000 5793 6000.000000
1+1E-3.010088 1+1E-9 0.039239 60000 11425 12000.000000
1+1E-3.311224 1+1E-9 0.019817 30000 5754 6000.000000
1+1E-3.612307 1+1E-9 0.019123 30000 5721 6000.000000
1+1E-3.913363 1+1E-9 0.052477 80000 15294 16000.000000
1+1E-4.214407 1+1E-9 0.038038 60000 11466 12000.000000
1+1E-4.515443 1+1E-9 0.121104 180000 34290 36000.000000
1+1E-4.816477 1+1E-9 0.126999 190000 36128 38000.000000
1+1E-5.117508 1+1E-9 0.098315 150000 28547 30000.000000
1+1E-5.418539 1+1E-9 0.046459 70000 13377 14000.000000
1+1E-5.719570 1+1E-9 0.110989 170000 32574 34000.000000
1+1E-6.020600 1+1E-9 0.065743 100000 19123 20000.000000
1+1E-6.321630 1+1E-9 0.052559 80000 15309 16000.000000
1+1E-6.622660 1+1E-9 0.039277 60000 11426 12000.000000
1+1E-6.923690 1+1E-9 0.130804 210000 40050 42000.000000
1+1E-7.224720 1+1E-9 0.090609 150000 28665 30000.000000
1+1E-7.525750 1+1E-9 0.062777 100000 19159 20000.000000
1+1E-7.826780 1+1E-9 0.076543 120000 22846 24000.000000
1+1E-8.127810 1+1E-9 0.064874 100000 19000 20000.000000
1+1E-8.428840 1+1E-9 0.051935 80000 15401 16000.000000
1+1E-8.729870 1+1E-9 0.110957 170000 32412 34000.000000
1.5063
