run: 88 | L: 4 | f_final: 1+1E-9 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:27:09 2021 | f: 1+1E0.235094/1+1E-9 | sweeps: 10000 | flat time: 0.006897s
Fri Jun 18 15:27:10 2021 | f: 1+1E-0.187942/1+1E-9 | sweeps: 10000 | flat time: 0.007216s
Fri Jun 18 15:27:10 2021 | f: 1+1E-0.546643/1+1E-9 | sweeps: 10000 | flat time: 0.007023s
Fri Jun 18 15:27:10 2021 | f: 1+1E-0.875664/1+1E-9 | sweeps: 10000 | flat time: 0.007086s
Fri Jun 18 15:27:10 2021 | f: 1+1E-1.190478/1+1E-9 | sweeps: 10000 | flat time: 0.007113s
Fri Jun 18 15:27:10 2021 | f: 1+1E-1.498346/1+1E-9 | sweeps: 10000 | flat time: 0.007127s
Fri Jun 18 15:27:10 2021 | f: 1+1E-1.802783/1+1E-9 | sweeps: 10000 | flat time: 0.007537s
Fri Jun 18 15:27:10 2021 | f: 1+1E-2.105512/1+1E-9 | sweeps: 10000 | flat time: 0.007121s
Fri Jun 18 15:27:10 2021 | f: 1+1E-2.407391/1+1E-9 | sweeps: 30000 | flat time: 0.022144s
Fri Jun 18 15:27:10 2021 | f: 1+1E-2.708846/1+1E-9 | sweeps: 20000 | flat time: 0.013964s
Fri Jun 18 15:27:10 2021 | f: 1+1E-3.010088/1+1E-9 | sweeps: 40000 | flat time: 0.027919s
Fri Jun 18 15:27:10 2021 | f: 1+1E-3.311224/1+1E-9 | sweeps: 50000 | flat time: 0.034400s
Fri Jun 18 15:27:10 2021 | f: 1+1E-3.612307/1+1E-9 | sweeps: 70000 | flat time: 0.047673s
Fri Jun 18 15:27:10 2021 | f: 1+1E-3.913363/1+1E-9 | sweeps: 60000 | flat time: 0.040082s
Fri Jun 18 15:27:10 2021 | f: 1+1E-4.214407/1+1E-9 | sweeps: 130000 | flat time: 0.084865s
Fri Jun 18 15:27:10 2021 | f: 1+1E-4.515443/1+1E-9 | sweeps: 90000 | flat time: 0.058005s
Fri Jun 18 15:27:10 2021 | f: 1+1E-4.816477/1+1E-9 | sweeps: 70000 | flat time: 0.045202s
Fri Jun 18 15:27:10 2021 | f: 1+1E-5.117508/1+1E-9 | sweeps: 100000 | flat time: 0.062545s
Fri Jun 18 15:27:10 2021 | f: 1+1E-5.418539/1+1E-9 | sweeps: 90000 | flat time: 0.055847s
Fri Jun 18 15:27:10 2021 | f: 1+1E-5.719570/1+1E-9 | sweeps: 130000 | flat time: 0.089216s
Fri Jun 18 15:27:10 2021 | f: 1+1E-6.020600/1+1E-9 | sweeps: 480000 | flat time: 0.339862s
Fri Jun 18 15:27:11 2021 | f: 1+1E-6.321630/1+1E-9 | sweeps: 280000 | flat time: 0.198755s
Fri Jun 18 15:27:11 2021 | f: 1+1E-6.622660/1+1E-9 | sweeps: 130000 | flat time: 0.091678s
Fri Jun 18 15:27:11 2021 | f: 1+1E-6.923690/1+1E-9 | sweeps: 140000 | flat time: 0.099595s
Fri Jun 18 15:27:11 2021 | f: 1+1E-7.224720/1+1E-9 | sweeps: 90000 | flat time: 0.064034s
Fri Jun 18 15:27:11 2021 | f: 1+1E-7.525750/1+1E-9 | sweeps: 80000 | flat time: 0.057519s
Fri Jun 18 15:27:11 2021 | f: 1+1E-7.826780/1+1E-9 | sweeps: 60000 | flat time: 0.042389s
Fri Jun 18 15:27:11 2021 | f: 1+1E-8.127810/1+1E-9 | sweeps: 90000 | flat time: 0.064512s
Fri Jun 18 15:27:11 2021 | f: 1+1E-8.428840/1+1E-9 | sweeps: 90000 | flat time: 0.063633s
Fri Jun 18 15:27:11 2021 | f: 1+1E-8.729870/1+1E-9 | sweeps: 140000 | flat time: 0.093141s
